Data,Hora,Temperatura,Orvalho,Max,Min,O_max,O_min,U_max,U_min,Umidade
20141101,2000,21.8,18.0,28.0,21.8,18.0,15.0,79.0,45.0,79.0
20141101,2100,20.3,17.7,21.8,20.1,19.1,17.3,88.0,79.0,85.0
20141101,2200,21.1,18.3,21.1,20.2,18.3,17.5,85.0,82.0,84.0
20141101,2300,20.8,17.7,21.2,20.7,18.3,17.6,84.0,81.0,82.0
20141102,0,21.2,17.3,21.2,20.8,17.8,17.3,83.0,78.0,78.0
20141102,100,21.0,17.8,21.3,20.8,17.9,17.3,83.0,78.0,82.0
20141102,200,21.2,18.2,21.2,20.9,18.2,17.6,83.0,81.0,83.0
20141102,300,20.6,17.6,21.4,20.5,18.2,17.6,83.0,81.0,83.0
20141102,400,20.4,17.8,20.6,20.3,17.8,17.4,85.0,83.0,85.0
20141102,500,20.4,17.9,20.5,20.4,17.9,17.8,85.0,84.0,85.0
20141102,600,20.1,17.8,20.4,20.1,18.0,17.8,87.0,85.0,87.0
20141102,700,19.8,17.7,20.1,19.7,17.8,17.6,88.0,87.0,88.0
20141102,800,19.9,17.9,19.9,19.7,17.9,17.7,88.0,88.0,88.0
20141102,900,20.3,18.0,20.3,19.9,18.0,17.8,88.0,87.0,87.0
20141102,1000,22.3,18.9,22.3,20.3,18.9,18.0,87.0,81.0,81.0
20141102,1100,23.1,18.1,23.1,22.0,19.0,17.3,81.0,73.0,73.0
20141102,1200,24.5,18.3,24.5,22.9,18.3,17.4,73.0,67.0,68.0
20141102,1300,25.1,16.9,25.5,24.5,18.6,16.9,68.0,60.0,60.0
20141102,1400,26.3,17.2,26.9,24.7,18.1,16.6,63.0,55.0,57.0
20141102,1500,28.3,16.0,28.4,26.2,17.8,15.6,59.0,47.0,47.0
20141102,1600,30.2,16.6,30.2,27.5,17.4,15.4,50.0,43.0,44.0
20141102,1700,29.0,18.0,30.3,28.1,18.4,15.1,54.0,42.0,52.0
20141102,1800,26.0,18.7,29.0,25.7,18.8,17.6,64.0,52.0,64.0
20141102,1900,24.2,18.5,26.2,24.2,19.0,18.2,71.0,63.0,71.0
20141102,2000,22.8,18.2,24.5,22.8,18.8,18.0,76.0,70.0,75.0
20141102,2100,22.3,17.5,22.8,22.1,18.2,17.3,75.0,73.0,74.0
20141102,2200,22.1,17.0,22.3,22.0,17.7,17.0,76.0,73.0,73.0
20141102,2300,21.8,17.2,22.1,21.7,17.3,16.8,75.0,72.0,75.0
20141103,0,21.8,16.9,21.9,21.6,17.3,16.7,75.0,73.0,74.0
20141103,100,21.6,16.5,21.8,21.5,17.0,16.4,74.0,72.0,73.0
20141103,200,21.2,17.0,21.7,21.2,17.0,16.5,77.0,72.0,77.0
20141103,300,20.8,16.7,21.2,20.8,17.0,16.7,77.0,77.0,77.0
20141103,400,20.5,16.7,20.8,20.5,16.8,16.7,79.0,77.0,79.0
20141103,500,20.4,16.8,20.5,20.3,16.8,16.7,80.0,79.0,80.0
20141103,600,20.1,16.5,20.4,20.0,16.8,16.4,81.0,79.0,80.0
20141103,700,19.9,16.3,20.1,19.8,16.5,16.3,80.0,80.0,80.0
20141103,800,19.7,16.3,19.9,19.7,16.3,16.1,81.0,80.0,81.0
20141103,900,20.1,16.9,20.1,19.7,16.9,16.3,83.0,81.0,82.0
20141103,1000,20.8,16.7,21.0,20.1,17.3,16.6,82.0,77.0,77.0
20141103,1100,22.4,16.9,23.2,20.8,17.5,16.3,78.0,68.0,71.0
20141103,1200,23.4,16.5,24.1,22.4,17.6,16.5,71.0,64.0,65.0
20141103,1300,24.3,16.8,24.4,23.3,17.3,16.5,67.0,63.0,63.0
20141103,1400,26.4,16.8,26.5,24.3,17.6,16.5,63.0,55.0,56.0
20141103,1500,29.8,16.6,29.8,26.3,18.0,16.1,58.0,45.0,45.0
20141103,1600,30.6,15.7,30.8,28.5,17.1,15.4,48.0,40.0,41.0
20141103,1700,27.0,17.9,30.7,26.5,18.6,14.8,60.0,39.0,58.0
20141103,1800,24.9,17.8,27.0,24.7,18.7,17.5,65.0,58.0,65.0
20141103,1900,21.4,16.9,25.9,21.2,18.1,15.7,76.0,58.0,76.0
20141103,2000,21.2,17.2,21.9,21.2,17.7,16.5,79.0,72.0,78.0
20141103,2100,20.7,18.0,21.2,20.4,18.3,17.1,85.0,78.0,85.0
20141103,2200,20.7,19.0,20.9,20.4,19.0,17.9,90.0,85.0,90.0
20141103,2300,20.7,18.9,20.8,20.6,19.1,18.8,90.0,89.0,89.0
20141104,0,20.8,18.9,20.9,20.5,18.9,18.4,89.0,88.0,89.0
20141104,100,20.6,18.7,20.8,20.5,18.9,18.6,90.0,89.0,89.0
20141104,200,20.6,18.8,20.7,20.5,18.8,18.6,89.0,88.0,89.0
20141104,300,20.8,18.8,20.9,20.6,18.9,18.6,89.0,88.0,88.0
20141104,400,20.8,18.8,21.0,20.7,18.9,18.6,88.0,88.0,88.0
20141104,500,20.8,18.8,20.8,20.7,18.8,18.7,89.0,88.0,88.0
20141104,600,20.9,18.7,21.0,20.7,18.9,18.7,88.0,87.0,87.0
20141104,700,20.9,18.8,20.9,20.8,18.8,18.6,88.0,87.0,88.0
20141104,800,21.3,18.7,21.3,20.8,18.8,18.6,88.0,85.0,85.0
20141104,900,21.0,18.4,21.4,21.0,18.6,18.2,85.0,83.0,85.0
20141104,1000,21.0,18.5,21.0,20.8,18.6,18.4,87.0,85.0,86.0
20141104,1100,21.3,18.5,21.3,21.0,18.5,18.0,86.0,82.0,84.0
20141104,1200,21.8,18.7,21.8,21.3,19.1,18.5,85.0,83.0,83.0
20141104,1300,21.7,18.1,21.9,21.6,18.9,17.9,83.0,78.0,80.0
20141104,1400,23.1,18.6,23.2,21.7,18.7,17.7,80.0,75.0,75.0
20141104,1500,24.1,18.4,24.1,23.2,18.8,17.5,76.0,68.0,70.0
20141104,1600,24.3,17.9,24.5,23.8,18.8,17.7,71.0,67.0,67.0
20141104,1700,24.7,17.1,24.7,24.4,18.2,17.0,68.0,63.0,63.0
20141104,1800,25.3,16.3,25.4,24.6,17.4,16.1,64.0,57.0,57.0
20141104,1900,25.5,16.1,25.7,25.3,16.6,16.1,58.0,56.0,56.0
20141104,2000,25.2,16.4,25.5,25.1,16.6,15.8,59.0,55.0,58.0
20141104,2100,24.6,15.3,25.2,24.6,16.4,15.0,59.0,55.0,56.0
20141104,2200,22.1,17.4,24.6,22.1,17.4,15.4,75.0,56.0,75.0
20141104,2300,21.3,18.0,22.1,21.3,18.1,17.3,82.0,75.0,81.0
20141105,0,20.9,18.2,21.3,20.8,18.2,18.0,85.0,81.0,85.0
20141105,100,20.7,18.3,20.9,20.7,18.4,18.2,87.0,85.0,86.0
20141105,200,20.7,18.1,20.8,20.6,18.3,18.1,86.0,85.0,85.0
20141105,300,20.5,18.3,20.7,20.4,18.3,18.1,87.0,85.0,87.0
20141105,400,20.9,18.2,20.9,20.5,18.3,18.2,87.0,85.0,85.0
20141105,500,20.9,18.0,21.0,20.8,18.3,18.0,85.0,83.0,84.0
20141105,600,20.7,17.5,20.9,20.7,18.0,17.5,84.0,82.0,82.0
20141105,700,20.6,17.4,20.9,20.6,17.6,17.2,82.0,79.0,82.0
20141105,800,20.4,17.8,20.9,20.3,17.8,17.2,85.0,80.0,85.0
20141105,900,20.3,18.0,20.4,20.3,18.0,17.8,86.0,85.0,86.0
20141105,1000,20.6,18.3,20.7,20.3,18.4,18.0,87.0,85.0,87.0
20141105,1100,20.8,18.4,21.1,20.5,18.6,18.2,88.0,85.0,86.0
20141105,1200,19.6,18.6,20.8,19.3,18.6,18.0,94.0,86.0,94.0
20141105,1300,20.0,19.0,20.2,19.5,19.3,18.5,95.0,94.0,94.0
20141105,1400,21.0,19.8,21.0,20.0,19.9,19.0,94.0,92.0,93.0
20141105,1500,20.4,18.5,21.4,20.4,19.9,18.4,93.0,88.0,89.0
20141105,1600,20.4,18.0,20.6,19.9,18.8,18.0,91.0,86.0,86.0
20141105,1700,20.7,16.9,21.0,20.3,18.4,16.9,86.0,78.0,78.0
20141105,1800,20.0,16.9,20.7,19.8,17.0,16.5,83.0,78.0,83.0
20141105,1900,20.1,16.2,20.1,19.7,17.0,16.0,83.0,78.0,78.0
20141105,2000,19.1,16.1,20.1,19.0,16.3,15.8,83.0,78.0,83.0
20141105,2100,18.8,16.0,19.2,18.6,16.2,15.8,85.0,82.0,84.0
20141105,2200,18.6,15.7,18.8,18.6,16.0,15.7,84.0,83.0,84.0
20141105,2300,18.4,15.5,18.6,18.3,15.9,15.3,85.0,82.0,83.0
20141106,0,18.2,15.6,18.4,18.2,15.6,15.4,85.0,83.0,85.0
20141106,100,18.2,16.0,18.3,18.0,16.1,15.6,88.0,85.0,87.0
20141106,200,17.8,16.2,18.2,17.7,16.2,15.9,90.0,87.0,90.0
20141106,300,18.0,16.6,18.0,17.7,16.6,16.2,92.0,90.0,92.0
20141106,400,18.1,16.7,18.1,17.9,16.7,16.5,92.0,91.0,91.0
20141106,500,18.4,16.6,18.4,18.1,16.8,16.6,91.0,90.0,90.0
20141106,600,18.3,16.8,18.4,18.2,16.8,16.6,91.0,89.0,91.0
20141106,700,18.5,16.7,18.5,18.3,16.9,16.7,91.0,89.0,89.0
20141106,800,18.4,16.6,18.5,18.4,16.7,16.6,90.0,89.0,90.0
20141106,900,18.7,16.8,18.7,18.4,16.8,16.6,90.0,88.0,88.0
20141106,1000,19.1,16.7,19.2,18.7,16.8,16.6,88.0,86.0,86.0
20141106,1100,19.6,16.4,19.7,19.1,16.8,16.4,86.0,82.0,82.0
20141106,1200,20.9,16.5,21.0,19.5,16.7,16.1,82.0,75.0,76.0
20141106,1300,22.6,16.8,22.6,20.7,17.5,16.0,76.0,70.0,70.0
20141106,1400,23.8,17.0,23.8,22.0,17.2,15.8,71.0,64.0,66.0
20141106,1500,25.7,16.6,25.9,23.3,17.6,15.9,66.0,57.0,57.0
20141106,1600,26.4,16.8,26.6,24.9,17.8,15.9,61.0,55.0,56.0
20141106,1700,26.4,16.8,27.2,25.9,17.4,16.1,58.0,52.0,56.0
20141106,1800,25.4,17.7,26.9,25.3,18.0,16.8,63.0,55.0,62.0
20141106,1900,22.7,17.5,25.9,22.6,18.3,17.2,73.0,61.0,73.0
20141106,2000,20.2,17.4,22.7,20.1,17.7,17.2,84.0,73.0,84.0
20141106,2100,19.7,17.1,20.2,19.5,17.6,17.1,87.0,84.0,85.0
20141106,2200,19.3,16.7,19.7,19.3,17.2,16.7,86.0,84.0,85.0
20141106,2300,19.6,16.7,19.8,19.3,17.1,16.7,85.0,83.0,83.0
20141107,0,19.4,16.9,19.8,19.3,16.9,16.4,85.0,82.0,85.0
20141107,100,19.8,16.8,19.9,19.4,17.0,16.8,85.0,83.0,83.0
20141107,200,19.8,17.0,19.9,19.7,17.0,16.7,84.0,82.0,84.0
20141107,300,19.5,16.9,19.8,19.5,17.1,16.9,85.0,84.0,85.0
20141107,400,19.2,16.9,19.5,19.2,17.0,16.8,86.0,85.0,86.0
20141107,500,19.1,17.0,19.2,19.0,17.0,16.8,88.0,86.0,88.0
20141107,600,18.8,16.8,19.1,18.7,17.0,16.7,88.0,88.0,88.0
20141107,700,18.6,16.7,18.8,18.6,16.8,16.6,89.0,88.0,89.0
20141107,800,18.5,16.7,18.6,18.4,16.8,16.6,90.0,89.0,90.0
20141107,900,19.1,17.3,19.1,18.4,17.3,16.7,90.0,89.0,89.0
20141107,1000,20.1,17.8,20.1,19.1,17.8,17.1,89.0,87.0,87.0
20141107,1100,20.2,16.7,21.0,20.1,17.9,16.7,87.0,79.0,80.0
20141107,1200,21.5,16.4,21.7,20.0,17.1,16.4,81.0,73.0,73.0
20141107,1300,24.0,16.9,24.0,21.1,17.7,16.0,74.0,64.0,64.0
20141107,1400,25.5,16.6,26.1,23.6,17.4,16.1,66.0,55.0,58.0
20141107,1500,28.3,16.6,28.3,25.5,17.3,15.7,58.0,48.0,49.0
20141107,1600,28.6,14.1,30.1,28.3,17.0,13.7,50.0,39.0,41.0
20141107,1700,28.7,15.6,28.7,27.2,16.1,14.2,50.0,41.0,45.0
20141107,1800,29.2,14.3,30.3,28.5,16.0,13.8,46.0,38.0,40.0
20141107,1900,29.3,15.2,30.4,28.5,15.7,13.7,44.0,37.0,42.0
20141107,2000,26.6,14.9,29.3,24.2,15.5,13.5,53.0,42.0,49.0
20141107,2100,24.9,15.8,26.8,24.9,15.8,13.1,57.0,44.0,57.0
20141107,2200,24.6,17.0,24.9,24.5,17.0,15.9,63.0,57.0,63.0
20141107,2300,24.0,17.7,24.6,24.0,17.7,16.9,68.0,62.0,68.0
20141108,0,23.7,16.3,24.0,23.7,18.0,16.3,70.0,63.0,63.0
20141108,100,22.9,15.4,23.7,22.9,16.1,15.1,63.0,60.0,63.0
20141108,200,22.5,15.6,22.9,22.5,15.6,15.2,65.0,62.0,65.0
20141108,300,18.9,17.0,22.5,18.9,17.1,15.7,89.0,65.0,89.0
20141108,400,18.7,17.2,18.9,18.5,17.4,16.7,91.0,89.0,91.0
20141108,500,18.5,16.7,18.7,18.3,17.2,16.7,92.0,89.0,89.0
20141108,600,18.6,16.4,18.7,18.4,16.7,16.3,89.0,87.0,87.0
20141108,700,18.9,15.8,19.1,18.6,16.4,15.8,87.0,82.0,82.0
20141108,800,19.1,15.6,19.2,18.8,15.9,15.6,83.0,80.0,80.0
20141108,900,19.9,15.8,20.0,19.1,15.8,15.5,80.0,76.0,77.0
20141108,1000,20.4,16.1,20.5,19.7,16.1,15.4,78.0,73.0,76.0
20141108,1100,21.3,15.8,21.4,20.4,16.8,15.6,78.0,70.0,71.0
20141108,1200,22.2,15.0,22.2,20.9,15.9,14.5,72.0,62.0,64.0
20141108,1300,23.4,14.6,23.5,22.1,15.5,14.6,65.0,58.0,58.0
20141108,1400,24.6,14.8,24.6,23.3,15.4,14.1,59.0,54.0,55.0
20141108,1500,25.1,15.9,25.1,24.3,15.9,14.5,57.0,54.0,57.0
20141108,1600,25.0,16.6,25.5,24.1,17.7,14.9,63.0,54.0,60.0
20141108,1700,25.1,15.7,25.9,24.6,17.0,15.4,61.0,55.0,56.0
20141108,1800,24.6,15.0,25.0,24.4,16.0,14.4,58.0,53.0,55.0
20141108,1900,24.1,15.6,24.7,23.8,15.6,14.2,60.0,53.0,59.0
20141108,2000,22.0,17.5,24.2,22.0,17.8,15.3,76.0,58.0,76.0
20141108,2100,20.2,18.0,22.0,20.0,18.1,17.5,87.0,76.0,87.0
20141108,2200,20.1,17.9,20.5,20.1,18.2,17.8,87.0,86.0,87.0
20141108,2300,19.8,17.3,20.1,19.8,18.0,17.3,88.0,85.0,85.0
20141109,0,19.0,16.8,19.9,19.0,17.3,16.7,87.0,83.0,87.0
20141109,100,19.3,16.6,19.6,19.0,17.1,16.6,88.0,84.0,85.0
20141109,200,19.6,16.1,19.6,19.2,16.7,16.1,85.0,80.0,80.0
20141109,300,19.3,16.0,19.6,19.2,16.1,15.7,81.0,80.0,81.0
20141109,400,19.3,16.1,19.4,19.3,16.2,16.0,82.0,81.0,82.0
20141109,500,19.3,16.2,19.4,19.3,16.3,16.1,82.0,82.0,82.0
20141109,600,19.2,16.3,19.4,19.2,16.4,16.2,84.0,82.0,83.0
20141109,700,18.9,15.9,19.2,18.8,16.3,15.7,83.0,82.0,83.0
20141109,800,18.7,15.9,19.0,18.7,16.0,15.9,84.0,83.0,84.0
20141109,900,19.0,16.1,19.0,18.6,16.2,15.9,85.0,83.0,83.0
20141109,1000,19.7,16.3,19.9,19.0,16.6,15.8,83.0,79.0,81.0
20141109,1100,21.8,15.8,22.2,19.5,16.4,15.1,81.0,67.0,69.0
20141109,1200,22.0,15.4,22.0,21.1,16.0,15.1,71.0,66.0,66.0
20141109,1300,22.7,14.3,23.0,21.5,15.6,13.8,67.0,57.0,59.0
20141109,1400,24.2,13.8,24.3,22.6,14.9,13.5,60.0,52.0,52.0
20141109,1500,24.2,14.0,24.8,23.6,14.1,13.0,53.0,49.0,53.0
20141109,1600,24.2,15.0,24.2,23.6,15.0,13.7,57.0,53.0,56.0
20141109,1700,23.8,14.5,25.6,23.6,15.3,14.1,57.0,51.0,56.0
20141109,1800,24.3,15.2,24.4,23.4,15.5,14.3,60.0,55.0,57.0
20141109,1900,23.0,14.6,24.6,22.7,15.6,14.4,61.0,55.0,59.0
20141109,2000,21.8,14.8,23.0,21.7,15.1,14.3,65.0,59.0,65.0
20141109,2100,20.6,14.7,22.0,20.6,15.0,14.5,69.0,64.0,69.0
20141109,2200,20.2,14.0,20.6,20.1,14.7,14.0,70.0,68.0,68.0
20141109,2300,19.4,14.1,20.2,19.4,14.4,13.8,72.0,67.0,71.0
20141110,0,18.6,14.1,19.4,18.6,14.2,14.0,75.0,71.0,75.0
20141110,100,18.4,14.3,18.6,18.4,14.3,14.0,77.0,75.0,77.0
20141110,200,18.2,14.8,18.5,18.2,14.9,14.2,80.0,77.0,80.0
20141110,300,18.0,14.2,18.2,17.9,14.8,14.2,81.0,79.0,79.0
20141110,400,18.1,13.7,18.2,18.0,14.2,13.7,79.0,75.0,75.0
20141110,500,17.9,14.0,18.3,17.9,14.0,13.5,78.0,74.0,78.0
20141110,600,17.7,14.3,18.1,17.7,14.3,14.0,80.0,78.0,80.0
20141110,700,17.6,14.3,17.8,17.6,14.3,14.2,81.0,80.0,81.0
20141110,800,17.0,14.2,17.6,17.0,14.4,14.2,84.0,81.0,84.0
20141110,900,17.1,14.1,17.1,16.8,14.3,14.0,84.0,82.0,83.0
20141110,1000,17.7,14.1,17.9,17.1,14.3,13.9,83.0,79.0,79.0
20141110,1100,20.1,14.3,20.1,17.7,14.7,13.8,79.0,69.0,69.0
20141110,1200,20.9,13.1,22.2,20.0,14.8,12.9,69.0,58.0,61.0
20141110,1300,23.4,13.5,23.4,20.9,14.3,12.2,63.0,50.0,54.0
20141110,1400,24.5,11.0,24.6,23.0,13.2,10.9,54.0,43.0,43.0
20141110,1500,25.9,13.3,26.1,24.1,13.3,10.1,46.0,38.0,46.0
20141110,1600,26.4,12.4,26.5,25.0,13.5,11.6,46.0,41.0,42.0
20141110,1700,25.9,12.2,26.7,24.9,13.0,11.0,46.0,39.0,43.0
20141110,1800,26.1,13.1,27.0,24.6,13.2,11.9,46.0,41.0,45.0
20141110,1900,24.8,12.4,26.1,24.4,13.2,12.1,48.0,43.0,46.0
20141110,2000,23.0,13.4,25.0,22.9,13.8,12.1,55.0,45.0,55.0
20141110,2100,20.5,13.5,23.0,20.5,13.7,12.9,64.0,55.0,64.0
20141110,2200,19.3,12.8,20.5,19.3,13.8,12.8,67.0,64.0,66.0
20141110,2300,18.8,12.3,19.3,18.7,13.1,12.3,68.0,66.0,66.0
20141111,0,18.5,12.4,18.8,18.5,12.4,12.0,68.0,65.0,68.0
20141111,100,17.9,12.6,18.5,17.9,12.6,12.2,71.0,68.0,71.0
20141111,200,17.6,12.4,18.2,17.6,12.8,12.4,72.0,70.0,72.0
20141111,300,17.1,12.8,17.6,17.1,12.8,12.3,76.0,72.0,76.0
20141111,400,16.7,12.2,17.1,16.7,12.8,12.2,77.0,74.0,74.0
20141111,500,16.4,12.2,16.7,16.4,12.2,12.1,76.0,74.0,76.0
20141111,600,16.0,12.4,16.4,16.0,12.4,12.2,79.0,76.0,79.0
20141111,700,15.6,12.6,16.0,15.6,12.6,12.3,82.0,79.0,82.0
20141111,800,15.3,12.7,15.6,15.3,12.7,12.6,85.0,82.0,85.0
20141111,900,16.1,13.1,16.1,15.2,13.3,12.7,86.0,83.0,83.0
20141111,1000,17.9,12.8,18.0,16.1,13.2,12.7,83.0,72.0,72.0
20141111,1100,19.5,12.2,19.5,17.7,13.2,12.1,72.0,63.0,63.0
20141111,1200,22.4,12.3,22.4,19.3,12.8,11.5,64.0,52.0,53.0
20141111,1300,23.6,12.2,24.5,22.0,13.0,11.4,53.0,46.0,49.0
20141111,1400,24.8,12.2,25.8,23.6,13.6,11.9,50.0,44.0,45.0
20141111,1500,27.9,12.9,27.9,24.8,13.4,11.1,47.0,38.0,40.0
20141111,1600,26.8,9.8,28.3,26.4,13.6,9.8,41.0,33.0,34.0
20141111,1700,27.5,14.0,28.6,26.5,14.6,10.2,46.0,33.0,43.0
20141111,1800,26.0,14.2,27.8,25.7,14.7,13.4,49.0,43.0,48.0
20141111,1900,24.5,14.6,26.3,24.5,14.9,13.8,54.0,48.0,54.0
20141111,2000,22.8,15.1,24.6,22.7,15.5,14.6,62.0,54.0,62.0
20141111,2100,20.8,14.6,23.0,20.7,15.5,14.4,68.0,61.0,68.0
20141111,2200,19.7,13.7,20.8,19.7,14.6,13.4,68.0,65.0,68.0
20141111,2300,19.3,13.4,19.7,19.3,14.1,13.4,71.0,68.0,69.0
20141112,0,18.9,14.1,19.3,18.8,14.1,13.4,74.0,69.0,74.0
20141112,100,18.6,14.0,18.9,18.6,14.3,14.0,76.0,74.0,75.0
20141112,200,18.3,13.9,18.6,18.3,14.1,13.7,75.0,73.0,75.0
20141112,300,18.1,13.7,18.3,18.1,13.9,13.6,76.0,75.0,75.0
20141112,400,17.9,13.6,18.1,17.9,13.7,13.6,76.0,75.0,76.0
20141112,500,17.7,13.7,17.9,17.7,13.8,13.6,78.0,76.0,78.0
20141112,600,17.3,14.2,17.7,17.3,14.2,13.7,82.0,78.0,82.0
20141112,700,17.1,14.5,17.3,17.0,14.5,14.2,85.0,82.0,85.0
20141112,800,17.4,15.0,17.4,17.1,15.0,14.5,86.0,84.0,86.0
20141112,900,17.6,15.3,17.6,17.3,15.4,15.0,87.0,86.0,87.0
20141112,1000,18.9,15.7,18.9,17.6,15.8,15.3,87.0,82.0,82.0
20141112,1100,20.6,15.5,20.8,18.9,16.4,15.3,82.0,72.0,73.0
20141112,1200,21.4,15.5,21.4,20.3,16.2,15.2,74.0,69.0,69.0
20141112,1300,22.7,15.7,22.8,21.4,16.1,15.3,70.0,64.0,65.0
20141112,1400,23.9,15.9,23.9,22.4,16.3,15.5,66.0,61.0,61.0
20141112,1500,24.3,16.0,24.7,23.9,16.3,15.3,61.0,58.0,60.0
20141112,1600,24.9,15.9,25.6,24.3,16.6,15.6,60.0,55.0,57.0
20141112,1700,25.6,15.7,25.6,24.8,16.1,15.3,58.0,54.0,54.0
20141112,1800,25.2,15.1,26.0,25.1,15.9,15.1,55.0,52.0,54.0
20141112,1900,26.6,14.8,26.8,25.1,16.0,14.5,55.0,47.0,48.0
20141112,2000,25.9,14.4,26.6,25.5,15.2,14.2,52.0,47.0,49.0
20141112,2100,25.5,13.3,25.9,25.5,14.5,13.1,49.0,46.0,47.0
20141112,2200,24.9,13.8,25.5,24.9,13.8,13.3,50.0,47.0,50.0
20141112,2300,24.5,13.7,24.9,24.5,14.0,13.7,52.0,50.0,51.0
20141113,0,24.0,14.1,24.6,24.0,14.1,13.6,54.0,51.0,54.0
20141113,100,23.6,14.3,24.0,23.5,14.4,14.0,56.0,54.0,56.0
20141113,200,23.0,14.5,23.6,23.0,14.5,14.2,59.0,56.0,59.0
20141113,300,22.7,14.8,23.0,22.7,14.8,14.5,61.0,59.0,61.0
20141113,400,22.4,15.3,22.7,22.3,15.3,14.8,64.0,61.0,64.0
20141113,500,21.6,16.7,22.4,21.6,16.7,15.3,74.0,64.0,74.0
20141113,600,21.1,17.6,21.6,21.0,17.6,16.7,81.0,74.0,80.0
20141113,700,20.8,17.4,21.1,20.8,17.6,17.4,81.0,80.0,81.0
20141113,800,20.6,17.3,20.8,20.5,17.4,17.2,82.0,81.0,82.0
20141113,900,21.9,17.7,21.9,20.5,17.7,17.2,82.0,77.0,77.0
20141113,1000,22.8,17.0,22.8,21.9,17.8,16.8,77.0,70.0,70.0
20141113,1100,24.5,17.4,24.5,22.7,17.6,16.9,70.0,65.0,65.0
20141113,1200,24.8,17.2,25.4,23.6,17.6,16.7,67.0,61.0,63.0
20141113,1300,25.9,16.6,26.2,24.8,18.1,16.4,63.0,55.0,56.0
20141113,1400,27.8,15.6,28.9,25.7,17.6,15.1,58.0,46.0,48.0
20141113,1500,28.5,14.5,29.1,27.3,16.4,14.4,49.0,42.0,42.0
20141113,1600,28.5,14.5,30.5,28.1,15.6,14.1,45.0,38.0,42.0
20141113,1700,22.8,18.0,29.1,22.8,18.4,14.5,75.0,41.0,74.0
20141113,1800,20.7,18.3,23.3,20.7,19.0,17.7,86.0,74.0,86.0
20141113,1900,19.7,17.6,20.7,19.7,18.2,17.6,88.0,85.0,88.0
20141113,2000,19.6,17.9,19.7,19.2,18.0,17.6,92.0,88.0,90.0
20141113,2100,19.8,17.6,20.1,19.6,18.1,17.6,90.0,87.0,87.0
20141113,2200,19.6,17.4,19.9,19.6,17.7,17.3,88.0,85.0,87.0
20141113,2300,18.9,16.9,19.6,18.8,17.4,16.9,89.0,87.0,88.0
20141114,0,18.9,16.8,18.9,18.6,17.0,16.6,89.0,88.0,88.0
20141114,100,18.5,16.7,18.9,18.4,16.8,16.5,89.0,86.0,89.0
20141114,200,18.3,16.5,18.5,18.1,17.0,16.5,92.0,89.0,90.0
20141114,300,17.9,15.6,18.3,17.9,16.6,15.6,90.0,86.0,86.0
20141114,400,17.4,15.6,17.9,17.3,15.6,15.2,89.0,86.0,89.0
20141114,500,16.9,15.5,17.4,16.8,15.7,15.4,92.0,89.0,92.0
20141114,600,16.1,14.5,16.9,15.9,15.6,14.4,92.0,90.0,90.0
20141114,700,16.3,13.2,16.3,15.9,14.5,13.1,90.0,82.0,82.0
20141114,800,16.5,13.4,16.5,16.3,13.5,13.0,83.0,81.0,82.0
20141114,900,16.2,14.1,16.6,16.2,14.1,13.4,87.0,82.0,87.0
20141114,1000,15.9,13.5,16.4,15.8,14.3,13.5,88.0,85.0,85.0
20141114,1100,16.9,13.1,16.9,15.9,13.6,12.9,85.0,78.0,78.0
20141114,1200,18.1,11.7,18.2,16.7,13.1,11.4,78.0,66.0,66.0
20141114,1300,19.2,11.5,19.3,17.9,12.1,11.0,68.0,60.0,61.0
20141114,1400,19.5,9.9,19.9,19.0,12.5,9.8,64.0,54.0,54.0
20141114,1500,19.8,11.9,20.3,19.4,12.1,9.3,61.0,51.0,60.0
20141114,1600,19.3,11.5,19.8,19.2,12.9,11.4,66.0,59.0,60.0
20141114,1700,19.4,11.4,19.6,19.0,11.9,10.9,62.0,58.0,60.0
20141114,1800,16.3,14.5,19.5,16.3,14.5,11.2,89.0,59.0,89.0
20141114,1900,15.2,13.3,16.4,15.1,14.5,13.0,89.0,84.0,89.0
20141114,2000,15.6,12.4,15.8,15.2,13.5,12.4,89.0,81.0,81.0
20141114,2100,16.0,12.0,16.1,15.5,12.7,11.8,83.0,77.0,77.0
20141114,2200,15.9,12.4,16.0,15.8,12.6,11.9,81.0,77.0,80.0
20141114,2300,15.3,12.9,15.9,15.3,13.0,12.3,86.0,80.0,86.0
20141115,0,15.1,13.7,15.4,14.8,13.7,12.9,91.0,86.0,91.0
20141115,100,15.3,13.2,15.4,15.0,13.8,13.1,92.0,88.0,88.0
20141115,200,15.2,13.4,15.3,14.9,13.5,13.0,90.0,87.0,89.0
20141115,300,14.9,13.5,15.3,14.7,13.5,13.2,91.0,88.0,91.0
20141115,400,15.4,13.2,15.4,14.9,13.6,13.2,91.0,87.0,87.0
20141115,500,15.4,13.2,15.5,15.3,13.2,13.0,87.0,86.0,86.0
20141115,600,15.1,12.9,15.5,15.1,13.1,12.8,87.0,86.0,87.0
20141115,700,15.2,12.7,15.3,15.1,13.0,12.7,87.0,85.0,85.0
20141115,800,15.2,12.3,15.3,15.1,12.7,12.3,85.0,83.0,83.0
20141115,900,14.9,12.7,15.2,14.8,12.7,12.3,87.0,83.0,87.0
20141115,1000,17.0,12.1,17.2,14.9,13.2,12.1,87.0,73.0,73.0
