Data,Hora,Temperatura,Orvalho,Max,Min,O_max,O_min,U_max,U_min,Umidade
20071019,500,16.2,14.1,16.4,16.2,14.4,14.1,88.0,87.0,87.0
20071019,600,16.0,14.1,16.3,16.0,14.2,13.9,88.0,86.0,88.0
20071019,700,16.0,14.3,16.0,15.9,14.3,14.1,90.0,88.0,90.0
20071019,800,16.2,14.5,16.2,15.9,14.6,14.3,91.0,90.0,90.0
20071019,900,16.1,14.6,16.2,16.0,14.6,14.5,91.0,90.0,91.0
20071019,1000,16.3,14.8,16.3,16.1,14.8,14.6,91.0,91.0,91.0
20071019,1100,16.5,15.0,16.5,16.2,15.1,14.8,92.0,91.0,91.0
20071019,1200,17.0,15.3,17.0,16.4,15.3,15.0,91.0,89.0,89.0
20071019,1300,17.3,15.6,17.3,17.0,15.7,15.2,90.0,89.0,89.0
20071019,1400,18.0,16.1,18.0,17.3,16.1,15.5,90.0,88.0,89.0
20071019,1500,18.4,16.1,18.4,18.0,16.4,15.9,89.0,86.0,86.0
20071019,1600,19.1,15.9,19.3,18.4,16.3,15.7,86.0,81.0,81.0
20071019,1700,19.3,15.7,19.7,19.1,16.2,15.7,82.0,79.0,80.0
20071019,1800,17.4,15.5,19.3,17.3,15.8,15.4,89.0,80.0,89.0
20071019,1900,17.1,15.3,17.4,17.1,15.6,15.3,89.0,88.0,89.0
20071019,2000,17.0,15.6,17.1,17.0,15.6,15.2,92.0,89.0,92.0
20071019,2100,16.9,15.7,17.0,16.8,15.7,15.5,93.0,92.0,93.0
20071019,2200,16.9,15.7,17.0,16.8,15.7,15.6,93.0,92.0,92.0
20071019,2300,16.9,15.7,17.0,16.9,15.7,15.6,93.0,92.0,92.0
20071020,0,17.3,15.5,17.3,16.9,15.7,15.5,92.0,89.0,89.0
20071020,100,17.3,15.4,17.4,17.3,15.5,15.3,89.0,88.0,88.0
20071020,200,17.1,15.4,17.3,17.0,15.4,15.2,90.0,88.0,90.0
20071020,300,16.9,15.4,17.1,16.8,15.4,15.3,91.0,90.0,91.0
20071020,400,16.9,15.2,17.0,16.8,15.4,15.2,91.0,90.0,90.0
20071020,500,17.1,15.1,17.1,16.9,15.2,15.0,90.0,88.0,88.0
20071020,600,17.0,15.0,17.2,17.0,15.2,15.0,88.0,87.0,88.0
20071020,700,17.0,14.9,17.1,16.9,15.1,14.9,88.0,87.0,88.0
20071020,800,16.9,14.7,17.1,16.9,15.0,14.6,88.0,87.0,87.0
20071020,900,16.9,14.9,16.9,16.8,14.9,14.7,88.0,87.0,88.0
20071020,1000,17.1,14.9,17.1,16.7,15.0,14.8,88.0,87.0,87.0
20071020,1100,18.3,15.3,18.3,17.1,15.3,14.8,87.0,82.0,82.0
20071020,1200,20.1,15.2,20.4,18.3,15.7,14.9,82.0,73.0,73.0
20071020,1300,23.5,15.5,23.6,20.0,16.3,15.0,74.0,61.0,61.0
20071020,1400,26.5,14.2,26.8,23.3,16.3,14.1,63.0,46.0,47.0
20071020,1500,28.0,12.9,28.0,26.3,14.8,12.8,48.0,39.0,39.0
20071020,1600,28.9,11.2,29.5,28.0,13.4,10.0,40.0,32.0,34.0
20071020,1700,30.8,11.1,30.8,28.9,11.9,10.3,34.0,29.0,30.0
20071020,1800,31.7,9.8,31.7,30.0,10.9,8.9,30.0,26.0,26.0
20071020,1900,31.3,9.3,31.7,30.7,10.3,8.8,28.0,25.0,26.0
20071020,2000,28.3,13.4,31.7,28.3,13.8,9.0,40.0,25.0,40.0
20071020,2100,26.5,13.3,28.3,26.5,13.6,13.2,44.0,40.0,44.0
20071020,2200,25.0,13.5,26.5,25.0,13.8,13.1,49.0,44.0,49.0
20071020,2300,24.6,11.2,25.0,24.6,13.5,11.2,49.0,43.0,43.0
20071021,0,23.6,14.4,24.7,23.6,14.6,11.0,56.0,42.0,56.0
20071021,100,22.9,13.8,23.6,22.9,14.6,13.7,58.0,55.0,57.0
20071021,200,22.6,13.4,22.9,22.6,13.8,13.3,57.0,55.0,56.0
20071021,300,21.9,13.0,22.6,21.9,13.4,12.9,57.0,56.0,57.0
20071021,400,21.1,13.2,21.9,21.1,13.2,13.0,61.0,57.0,61.0
20071021,500,20.7,13.1,21.1,20.7,13.3,13.0,62.0,61.0,62.0
20071021,600,19.9,13.8,20.7,19.9,13.9,13.1,68.0,62.0,68.0
20071021,700,19.6,14.1,19.9,19.5,14.1,13.8,71.0,68.0,71.0
20071021,800,19.2,15.1,19.6,19.2,15.1,14.2,77.0,71.0,77.0
20071021,900,18.7,16.4,20.0,18.7,16.4,15.1,87.0,77.0,87.0
20071021,1000,18.6,15.3,18.9,17.7,16.6,15.1,90.0,80.0,81.0
20071021,1100,21.0,15.5,21.0,18.6,15.7,15.2,81.0,70.0,70.0
20071021,1200,23.2,16.2,23.2,21.1,16.2,15.1,70.0,65.0,65.0
20071021,1300,26.4,15.7,26.6,23.2,16.3,15.7,65.0,52.0,52.0
20071021,1400,29.4,15.4,29.5,26.3,16.3,15.0,53.0,42.0,43.0
20071021,1500,31.9,12.9,32.3,29.5,15.7,12.4,43.0,30.0,31.0
20071021,1600,33.3,11.3,33.3,31.5,12.8,11.1,31.0,26.0,26.0
20071021,1700,33.0,10.3,33.8,32.8,11.5,9.9,27.0,24.0,25.0
20071021,1800,33.1,9.4,34.1,32.8,10.5,9.0,25.0,22.0,23.0
20071021,1900,33.0,8.6,33.8,32.9,9.9,8.4,24.0,22.0,22.0
20071021,2000,32.3,8.4,33.0,32.3,8.8,8.2,23.0,22.0,23.0
20071021,2100,31.2,9.6,32.3,31.2,9.6,8.2,26.0,23.0,26.0
20071021,2200,25.6,17.9,31.2,25.6,17.9,9.6,62.0,26.0,62.0
20071021,2300,19.7,15.4,25.6,19.6,18.1,15.0,78.0,63.0,77.0
20071022,0,17.7,16.4,19.7,17.4,16.7,15.5,92.0,77.0,92.0
20071022,100,20.0,16.7,20.1,17.7,16.9,16.0,92.0,79.0,82.0
20071022,200,18.6,16.5,19.9,18.5,16.9,16.1,88.0,82.0,88.0
20071022,300,18.6,16.1,18.7,18.4,16.5,15.9,88.0,84.0,85.0
20071022,400,18.6,15.7,18.8,18.6,16.1,15.6,85.0,82.0,83.0
20071022,500,18.5,15.8,18.6,18.4,15.8,15.5,84.0,83.0,84.0
20071022,600,18.6,15.7,18.6,18.4,15.8,15.5,84.0,83.0,83.0
20071022,700,18.5,14.7,18.6,18.5,15.8,14.6,84.0,78.0,79.0
20071022,800,18.0,14.7,18.5,17.8,14.7,14.1,81.0,78.0,81.0
20071022,900,18.2,14.5,18.2,18.0,14.9,14.5,82.0,79.0,79.0
20071022,1000,18.4,15.0,18.4,18.2,15.0,14.5,81.0,79.0,80.0
20071022,1100,18.7,15.2,18.7,18.4,15.3,14.9,81.0,80.0,80.0
20071022,1200,19.3,15.3,19.5,18.7,15.6,15.2,81.0,77.0,78.0
20071022,1300,20.6,15.4,20.9,19.2,16.6,15.1,79.0,71.0,72.0
20071022,1400,21.2,15.4,21.3,20.5,15.6,15.1,72.0,68.0,70.0
20071022,1500,23.7,15.0,23.7,21.2,15.7,14.4,70.0,57.0,58.0
20071022,1600,23.1,15.9,24.3,23.0,16.2,14.8,65.0,57.0,64.0
20071022,1700,22.9,15.7,23.5,22.7,16.1,15.6,66.0,62.0,64.0
20071022,1800,21.3,15.6,23.0,21.2,16.0,15.5,70.0,63.0,70.0
20071022,1900,20.4,15.6,21.7,20.4,15.7,15.3,74.0,67.0,74.0
20071022,2000,18.9,16.1,20.4,18.9,16.1,15.4,84.0,74.0,84.0
20071022,2100,18.1,16.0,18.9,18.1,16.2,15.9,88.0,84.0,87.0
20071022,2200,17.9,16.3,18.1,17.8,16.3,15.7,90.0,86.0,90.0
20071022,2300,17.8,15.9,18.1,17.7,16.2,15.8,90.0,86.0,89.0
20071023,0,18.0,15.7,18.0,17.8,15.9,15.5,89.0,86.0,87.0
20071023,100,17.8,15.4,18.0,17.7,15.7,15.3,87.0,86.0,86.0
20071023,200,18.0,15.6,18.0,17.8,15.7,15.4,86.0,86.0,86.0
20071023,300,17.9,15.8,18.0,17.9,15.8,15.6,88.0,86.0,88.0
20071023,400,17.8,15.3,17.9,17.8,15.8,15.3,88.0,85.0,85.0
20071023,500,17.4,15.2,17.8,17.4,15.3,15.1,87.0,85.0,87.0
20071023,600,17.0,15.4,17.4,17.0,15.4,15.2,90.0,87.0,90.0
20071023,700,16.6,14.9,17.0,16.6,15.4,14.9,90.0,90.0,90.0
20071023,800,16.7,14.8,16.7,16.6,14.9,14.7,90.0,88.0,88.0
20071023,900,16.4,14.6,16.7,16.4,14.8,14.5,89.0,87.0,89.0
20071023,1000,16.6,14.6,16.6,16.4,14.7,14.5,90.0,88.0,88.0
20071023,1100,17.0,14.5,17.1,16.6,14.7,14.4,88.0,85.0,86.0
20071023,1200,18.1,14.9,18.1,17.0,15.0,14.5,86.0,81.0,82.0
20071023,1300,18.2,14.8,18.2,18.0,15.0,14.7,82.0,80.0,80.0
20071023,1400,18.5,14.8,18.9,18.2,15.0,14.6,81.0,77.0,79.0
20071023,1500,18.7,14.8,19.0,18.5,15.0,14.7,80.0,77.0,78.0
20071023,1600,18.1,14.9,18.7,18.1,14.9,14.5,81.0,78.0,81.0
20071023,1700,18.3,14.7,18.3,18.0,15.0,14.7,82.0,79.0,79.0
20071023,1800,17.6,14.5,18.6,17.6,14.8,14.5,82.0,78.0,82.0
20071023,1900,16.9,14.5,17.6,16.9,14.7,14.3,86.0,82.0,86.0
20071023,2000,16.0,14.2,16.9,16.0,14.7,14.1,90.0,86.0,89.0
20071023,2100,15.8,13.9,16.1,15.8,14.3,13.8,89.0,88.0,88.0
20071023,2200,15.8,13.6,15.9,15.7,13.9,13.5,88.0,86.0,87.0
20071023,2300,15.8,14.2,15.8,15.6,14.2,13.6,91.0,87.0,90.0
20071024,0,15.2,13.7,15.9,15.2,14.2,13.6,91.0,90.0,91.0
20071024,100,15.5,14.1,15.5,15.2,14.1,13.7,92.0,90.0,91.0
20071024,200,15.9,14.0,15.9,15.5,14.2,13.9,91.0,88.0,89.0
20071024,300,16.1,14.1,16.1,15.8,14.2,14.0,89.0,88.0,88.0
20071024,400,16.1,14.1,16.2,16.0,14.2,14.1,88.0,87.0,88.0
20071024,500,15.9,14.2,16.1,15.9,14.2,14.1,90.0,88.0,90.0
20071024,600,15.9,14.3,16.0,15.7,14.3,14.1,91.0,90.0,90.0
20071024,700,15.8,14.3,15.9,15.7,14.3,14.1,90.0,90.0,90.0
20071024,800,16.1,14.0,16.1,15.8,14.3,13.9,90.0,87.0,87.0
20071024,900,15.9,14.0,16.2,15.9,14.0,13.9,89.0,87.0,89.0
20071024,1000,15.8,14.3,15.9,15.8,14.4,14.0,91.0,89.0,91.0
20071024,1100,15.6,14.3,15.8,15.5,14.4,14.2,92.0,91.0,92.0
20071024,1200,15.7,14.5,15.8,15.5,14.6,14.3,93.0,92.0,93.0
20071024,1300,15.9,14.8,16.0,15.7,15.0,14.5,93.0,93.0,93.0
20071024,1400,16.3,15.1,16.4,15.8,15.2,14.7,93.0,93.0,93.0
20071024,1500,16.3,15.0,16.4,16.1,15.2,14.8,93.0,92.0,92.0
20071024,1600,16.6,15.2,16.6,16.3,15.3,14.9,92.0,91.0,91.0
20071024,1700,16.7,15.3,16.9,16.6,15.4,15.1,92.0,91.0,91.0
20071024,1800,16.6,15.2,16.8,16.5,15.4,15.2,92.0,91.0,92.0
20071024,1900,16.3,15.2,16.6,16.1,15.2,15.0,93.0,92.0,93.0
20071024,2000,16.2,15.0,16.3,16.1,15.2,15.0,93.0,93.0,93.0
20071024,2100,16.2,15.1,16.3,16.1,15.2,15.0,93.0,93.0,93.0
20071024,2200,16.3,15.2,16.3,16.2,15.2,15.1,94.0,93.0,94.0
20071024,2300,16.5,15.5,16.5,16.3,15.5,15.2,94.0,94.0,94.0
20071025,0,16.7,15.6,16.7,16.5,15.6,15.5,94.0,93.0,93.0
20071025,100,16.6,14.8,16.7,16.6,15.6,14.8,93.0,89.0,89.0
20071025,200,16.3,14.6,16.6,16.3,14.8,14.6,90.0,89.0,90.0
20071025,300,15.9,14.6,16.3,15.9,14.9,14.6,92.0,90.0,92.0
20071025,400,15.9,14.8,16.0,15.9,14.8,14.6,93.0,92.0,93.0
20071025,500,16.0,15.0,16.0,15.9,15.0,14.8,93.0,93.0,93.0
20071025,600,16.1,15.0,16.1,16.0,15.1,15.0,94.0,93.0,93.0
20071025,700,16.2,15.0,16.2,16.1,15.0,15.0,93.0,93.0,93.0
20071025,800,16.2,15.1,16.2,16.1,15.1,15.0,93.0,93.0,93.0
20071025,900,16.3,15.2,16.3,16.2,15.2,15.1,94.0,93.0,93.0
20071025,1000,16.4,15.4,16.4,16.3,15.4,15.2,94.0,93.0,94.0
20071025,1100,16.7,15.6,16.7,16.4,15.6,15.4,94.0,93.0,93.0
20071025,1200,17.3,15.5,17.3,16.7,15.9,15.5,93.0,89.0,89.0
20071025,1300,18.3,16.0,18.3,17.3,16.2,15.5,90.0,86.0,86.0
20071025,1400,18.3,16.2,18.6,18.3,16.4,15.7,88.0,85.0,87.0
20071025,1500,18.3,16.5,18.4,18.2,16.7,16.1,90.0,87.0,90.0
20071025,1600,18.2,16.7,18.3,18.0,16.7,16.4,91.0,90.0,91.0
20071025,1700,18.2,16.3,18.2,18.0,16.7,16.2,91.0,89.0,89.0
20071025,1800,18.2,16.5,18.4,18.1,16.7,16.2,90.0,89.0,90.0
20071025,1900,18.3,16.4,18.4,18.2,16.7,16.4,90.0,89.0,89.0
20071025,2000,18.1,16.7,18.4,18.1,16.7,16.4,91.0,89.0,91.0
20071025,2100,18.0,16.7,18.2,18.0,16.7,16.6,92.0,91.0,92.0
20071025,2200,18.0,16.8,18.1,18.0,16.8,16.7,92.0,92.0,92.0
20071025,2300,18.0,16.7,18.1,18.0,16.8,16.7,92.0,92.0,92.0
20071026,0,17.8,16.6,18.0,17.8,16.7,16.6,92.0,92.0,92.0
20071026,100,17.7,16.5,17.9,17.7,16.7,16.5,93.0,92.0,93.0
20071026,200,17.6,16.4,17.7,17.6,16.5,16.4,93.0,93.0,93.0
20071026,300,17.5,16.4,17.6,17.5,16.5,16.4,93.0,93.0,93.0
20071026,400,17.5,16.4,17.6,17.5,16.5,16.4,93.0,93.0,93.0
20071026,500,17.6,16.5,17.6,17.5,16.5,16.4,93.0,93.0,93.0
20071026,600,18.0,16.4,18.0,17.6,16.5,16.4,93.0,90.0,90.0
20071026,700,18.2,16.3,18.4,18.0,16.4,16.0,90.0,86.0,89.0
20071026,800,18.2,16.2,18.3,18.1,16.3,16.2,89.0,88.0,88.0
20071026,900,18.6,16.1,18.6,18.1,16.3,16.0,89.0,85.0,85.0
20071026,1000,19.3,16.0,19.3,18.6,16.1,15.9,85.0,81.0,82.0
20071026,1100,20.1,16.1,20.1,19.2,16.2,16.0,81.0,77.0,78.0
20071026,1200,22.0,16.7,22.0,20.1,16.7,15.9,78.0,70.0,72.0
20071026,1300,22.7,16.6,23.8,22.0,17.2,16.3,72.0,65.0,69.0
20071026,1400,23.8,16.8,24.1,22.6,17.2,16.5,70.0,64.0,65.0
20071026,1500,25.5,16.7,25.5,23.6,17.2,16.2,66.0,58.0,58.0
20071026,1600,26.7,16.4,26.7,24.8,16.8,15.8,60.0,52.0,53.0
20071026,1700,26.8,16.1,26.9,26.2,16.6,15.7,54.0,51.0,52.0
20071026,1800,25.8,15.9,27.0,25.7,16.8,15.5,56.0,49.0,54.0
20071026,1900,26.1,16.4,26.7,25.8,16.9,15.8,56.0,52.0,55.0
20071026,2000,25.7,16.5,26.2,25.6,16.7,16.0,58.0,55.0,57.0
20071026,2100,24.0,17.8,26.3,24.0,17.8,16.1,68.0,54.0,68.0
20071026,2200,22.2,19.1,23.9,22.2,19.2,17.6,83.0,68.0,83.0
20071026,2300,22.2,19.1,22.3,22.1,19.3,18.9,84.0,81.0,83.0
20071027,0,21.9,18.9,22.3,21.9,19.3,18.9,84.0,83.0,83.0
20071027,100,21.4,18.7,21.9,21.4,18.9,18.6,85.0,83.0,85.0
20071027,200,21.4,18.9,21.5,21.4,18.9,18.7,86.0,85.0,86.0
20071027,300,20.8,18.7,21.4,20.8,18.9,18.7,88.0,86.0,88.0
20071027,400,20.4,18.6,20.8,20.4,18.7,18.5,89.0,88.0,89.0
20071027,500,19.9,18.2,20.4,19.9,18.6,18.2,90.0,89.0,90.0
20071027,600,19.6,17.9,19.9,19.5,18.4,17.9,91.0,90.0,90.0
20071027,700,19.4,17.8,19.7,19.4,18.2,17.8,91.0,90.0,91.0
20071027,800,19.4,17.6,19.4,19.3,17.8,17.6,91.0,90.0,90.0
20071027,900,19.3,18.0,19.6,19.3,18.2,17.6,93.0,90.0,93.0
20071027,1000,19.3,18.2,19.3,19.1,18.2,17.9,93.0,93.0,93.0
20071027,1100,19.7,17.3,19.7,19.1,18.3,17.1,93.0,85.0,86.0
20071027,1200,21.3,16.8,21.3,19.7,17.5,16.6,86.0,75.0,76.0
20071027,1300,23.0,16.4,23.6,21.3,17.9,16.2,77.0,66.0,66.0
20071027,1400,26.1,18.0,26.1,22.9,18.3,16.4,69.0,59.0,61.0
20071027,1500,28.3,17.5,28.4,25.9,18.8,17.2,61.0,51.0,52.0
20071027,1600,28.7,16.2,29.0,27.7,18.2,16.2,54.0,46.0,47.0
20071027,1700,26.3,17.9,30.0,26.3,18.4,15.7,61.0,42.0,60.0
20071027,1800,25.9,17.5,26.3,25.2,18.1,17.4,64.0,60.0,60.0
20071027,1900,27.0,17.5,27.4,25.9,18.2,17.2,60.0,55.0,56.0
20071027,2000,21.2,18.0,27.0,21.2,18.4,17.3,82.0,56.0,82.0
20071027,2100,20.5,18.5,21.2,19.7,18.6,18.1,92.0,82.0,89.0
20071027,2200,20.8,17.3,20.8,20.1,18.5,17.3,89.0,80.0,80.0
20071027,2300,21.0,18.4,21.4,20.8,18.4,17.1,85.0,78.0,85.0
20071028,0,21.0,18.2,21.1,21.0,18.5,18.2,85.0,84.0,84.0
20071028,100,20.7,17.7,21.1,20.7,18.3,17.7,85.0,83.0,83.0
20071028,200,20.2,17.0,20.7,20.2,17.7,16.8,83.0,79.0,82.0
20071028,300,20.1,17.1,20.4,20.1,17.2,16.7,83.0,80.0,83.0
20071028,400,20.2,17.7,20.2,20.1,17.7,17.0,86.0,83.0,85.0
20071028,500,20.1,17.5,20.3,20.1,17.7,17.5,85.0,84.0,85.0
20071028,600,19.7,17.3,20.1,19.6,17.5,17.3,87.0,85.0,86.0
20071028,700,19.6,17.1,19.9,19.6,17.3,17.1,86.0,85.0,86.0
20071028,800,19.2,17.1,19.6,19.2,17.2,17.1,88.0,86.0,88.0
20071028,900,19.5,17.4,19.5,19.0,17.4,17.1,89.0,88.0,88.0
20071028,1000,21.3,17.6,21.3,19.5,17.9,17.1,88.0,79.0,79.0
20071028,1100,22.4,17.7,22.5,21.3,18.3,17.5,81.0,75.0,75.0
20071028,1200,24.2,18.1,24.2,22.3,18.8,17.5,76.0,69.0,69.0
20071028,1300,25.5,17.9,26.1,23.8,19.1,17.7,71.0,62.0,63.0
20071028,1400,27.1,19.5,28.0,25.3,20.4,17.4,66.0,55.0,63.0
20071028,1500,26.8,18.8,27.8,26.7,19.9,18.6,65.0,58.0,62.0
20071028,1600,25.3,19.0,26.8,25.2,19.5,18.6,68.0,61.0,68.0
20071028,1700,26.7,18.5,27.0,25.1,19.2,18.2,68.0,59.0,61.0
20071028,1800,28.1,18.2,28.7,26.7,19.0,17.5,62.0,51.0,55.0
20071028,1900,26.9,18.5,28.4,26.9,18.5,17.4,60.0,52.0,60.0
20071028,2000,25.2,18.6,27.0,25.2,18.8,18.3,67.0,60.0,67.0
20071028,2100,23.8,18.7,25.2,23.8,18.9,18.5,73.0,67.0,73.0
20071028,2200,22.5,18.4,23.8,22.5,18.7,18.4,78.0,73.0,78.0
20071028,2300,22.4,18.3,22.5,22.2,18.6,18.3,79.0,77.0,77.0
20071029,0,22.0,17.9,22.5,21.9,18.1,17.5,78.0,74.0,78.0
20071029,100,21.9,18.2,22.0,21.9,18.2,17.9,79.0,78.0,79.0
20071029,200,21.8,18.1,22.0,21.8,18.3,18.1,80.0,79.0,80.0
20071029,300,21.8,17.6,21.9,21.8,18.1,17.5,80.0,76.0,77.0
20071029,400,21.5,17.3,21.8,21.5,17.7,17.3,78.0,77.0,77.0
20071029,500,20.9,17.5,21.5,20.9,17.5,17.2,81.0,77.0,81.0
20071029,600,20.4,17.2,20.9,20.4,17.5,17.2,82.0,81.0,82.0
20071029,700,20.0,17.3,20.4,20.0,17.3,17.2,84.0,82.0,84.0
20071029,800,19.8,17.2,20.0,19.8,17.3,17.2,85.0,84.0,85.0
20071029,900,20.3,17.5,20.3,19.7,17.5,17.1,85.0,84.0,84.0
20071029,1000,20.8,17.5,20.9,20.3,17.6,17.3,84.0,80.0,81.0
20071029,1100,24.2,17.8,24.2,20.8,18.2,17.5,82.0,68.0,68.0
20071029,1200,26.5,17.6,26.5,24.1,17.9,16.6,68.0,57.0,58.0
20071029,1300,29.0,17.9,29.0,26.3,18.0,16.7,58.0,48.0,51.0
20071029,1400,31.5,15.3,31.6,29.1,18.0,15.1,51.0,37.0,38.0
20071029,1500,32.3,14.6,32.6,31.3,17.1,14.4,41.0,34.0,34.0
20071029,1600,32.8,13.9,33.6,32.2,15.7,13.1,37.0,30.0,32.0
20071029,1700,32.9,13.3,33.4,32.5,15.4,13.1,35.0,30.0,31.0
20071029,1800,33.6,12.2,34.2,32.9,14.5,12.2,33.0,27.0,27.0
20071029,1900,25.0,20.0,33.7,25.0,20.0,11.6,74.0,26.0,74.0
20071029,2000,24.0,19.5,25.0,23.9,20.0,19.5,77.0,74.0,76.0
20071029,2100,23.1,19.3,24.2,23.1,19.7,19.2,80.0,75.0,79.0
20071029,2200,22.8,19.3,23.1,22.8,19.4,19.2,81.0,79.0,81.0
20071029,2300,22.9,19.2,23.1,22.8,19.4,19.2,81.0,79.0,79.0
20071030,0,23.1,19.3,23.1,22.8,19.3,19.2,80.0,79.0,79.0
20071030,100,20.2,18.2,23.1,20.2,19.3,18.2,89.0,78.0,88.0
20071030,200,20.3,17.7,20.3,19.6,18.3,17.7,91.0,85.0,85.0
20071030,300,19.6,17.5,20.3,19.6,17.8,17.4,88.0,85.0,88.0
20071030,400,19.8,17.7,19.9,19.6,17.9,17.2,89.0,86.0,88.0
20071030,500,20.7,16.3,20.7,19.8,17.7,16.3,88.0,76.0,76.0
20071030,600,21.1,15.6,21.2,20.6,16.4,15.3,77.0,69.0,71.0
20071030,700,20.6,15.6,21.1,20.6,16.0,15.4,75.0,70.0,73.0
20071030,800,20.4,15.3,20.6,20.3,15.7,15.3,74.0,73.0,73.0
20071030,900,20.7,15.4,20.7,20.2,15.5,15.0,74.0,71.0,72.0
20071030,1000,22.1,15.4,22.1,20.4,15.9,15.1,73.0,65.0,66.0
20071030,1100,23.2,16.0,24.1,22.1,16.3,15.2,67.0,59.0,64.0
20071030,1200,24.8,17.5,25.0,23.2,17.5,15.4,64.0,58.0,64.0
20071030,1300,26.3,17.4,26.3,24.6,17.9,16.7,65.0,58.0,58.0
20071030,1400,26.6,16.8,27.0,26.1,18.2,16.7,61.0,53.0,55.0
20071030,1500,27.6,17.5,27.8,26.5,18.2,16.8,60.0,51.0,54.0
20071030,1600,28.0,17.2,28.6,27.6,18.4,16.5,57.0,50.0,52.0
20071030,1700,28.5,17.7,29.3,28.0,18.0,16.9,54.0,48.0,52.0
20071030,1800,28.0,17.9,28.7,27.7,18.7,17.7,57.0,51.0,54.0
20071030,1900,25.7,17.9,28.0,25.7,18.4,17.9,62.0,54.0,62.0
20071030,2000,23.6,17.6,25.6,23.6,18.1,17.6,69.0,62.0,69.0
20071030,2100,22.4,17.7,23.6,22.4,17.7,17.5,75.0,69.0,75.0
20071030,2200,21.7,16.8,22.3,21.6,17.8,16.8,78.0,74.0,74.0
20071030,2300,21.8,16.6,21.8,21.6,16.9,16.5,74.0,72.0,72.0
20071031,0,21.3,16.6,21.8,21.3,16.7,16.4,75.0,72.0,75.0
20071031,100,20.3,16.9,21.3,20.3,16.9,16.4,80.0,75.0,80.0
20071031,200,19.9,17.4,20.4,19.6,17.5,16.9,87.0,80.0,86.0
20071031,300,19.7,17.3,19.9,19.6,17.5,17.2,87.0,86.0,86.0
20071031,400,19.4,17.1,19.7,19.4,17.3,17.0,86.0,85.0,86.0
20071031,500,19.3,17.0,19.4,19.3,17.2,17.0,87.0,86.0,87.0
20071031,600,19.5,17.0,19.5,19.3,17.1,16.9,87.0,85.0,86.0
20071031,700,19.4,16.9,19.5,19.4,17.0,16.8,86.0,85.0,85.0
20071031,800,19.3,16.7,19.5,19.3,16.9,16.7,85.0,85.0,85.0
20071031,900,19.6,16.8,19.6,19.3,16.8,16.7,85.0,84.0,84.0
20071031,1000,21.1,17.2,21.1,19.6,17.3,16.8,84.0,77.0,78.0
20071031,1100,23.2,17.7,23.2,21.2,17.7,17.2,78.0,71.0,71.0
20071031,1200,26.1,17.8,26.7,23.2,18.5,17.4,72.0,58.0,60.0
20071031,1300,29.1,18.1,29.1,26.1,19.0,17.6,64.0,52.0,52.0
20071031,1400,30.1,15.8,30.7,29.0,19.0,15.7,54.0,41.0,42.0
20071031,1500,31.6,16.7,31.7,30.1,17.7,15.8,45.0,39.0,41.0
20071031,1600,32.1,14.5,32.5,31.6,16.9,14.5,41.0,35.0,35.0
20071031,1700,32.9,14.7,33.2,32.0,16.1,14.3,37.0,32.0,33.0
20071031,1800,23.1,19.8,32.9,23.1,19.9,14.4,82.0,33.0,82.0
20071031,1900,24.2,18.4,24.2,22.8,20.2,18.4,84.0,70.0,70.0
20071031,2000,25.2,18.0,25.6,24.1,18.6,17.6,70.0,63.0,64.0
20071031,2100,24.9,17.8,25.5,24.9,18.3,17.6,66.0,62.0,65.0
20071031,2200,24.3,17.6,25.0,24.3,18.6,17.6,69.0,65.0,66.0
20071031,2300,24.0,17.4,24.3,23.9,17.6,17.2,67.0,65.0,67.0
20071101,0,24.2,16.3,24.3,24.0,17.5,16.2,67.0,60.0,61.0
20071101,100,23.6,16.1,24.2,23.5,16.3,16.1,64.0,61.0,63.0
20071101,200,22.2,16.8,23.6,22.2,17.0,15.7,72.0,61.0,72.0
20071101,300,21.7,16.8,22.2,21.7,17.0,16.8,75.0,72.0,74.0
20071101,400,21.3,16.6,21.7,21.3,16.8,16.5,75.0,73.0,74.0
20071101,500,20.5,16.8,21.3,20.5,16.8,16.6,79.0,74.0,79.0
20071101,600,19.9,17.0,20.5,19.9,17.0,16.8,83.0,79.0,83.0
20071101,700,19.7,17.0,19.9,19.7,17.1,17.0,84.0,83.0,84.0
20071101,800,19.7,16.9,19.7,19.6,17.0,16.9,84.0,84.0,84.0
20071101,900,20.3,17.0,20.3,19.7,17.0,16.8,84.0,82.0,82.0
20071101,1000,23.3,16.4,23.3,20.3,17.5,16.3,82.0,65.0,65.0
20071101,1100,25.9,15.2,25.9,23.3,17.0,15.1,66.0,51.0,52.0
20071101,1200,28.1,14.8,28.1,25.9,15.4,14.5,52.0,44.0,44.0
20071101,1300,29.1,15.4,29.1,28.1,15.6,14.3,45.0,42.0,44.0
20071101,1400,30.4,15.7,30.4,28.9,15.9,15.4,45.0,41.0,41.0
20071101,1500,30.2,16.0,31.0,30.1,16.1,15.4,42.0,39.0,42.0
20071101,1600,31.9,16.3,32.3,30.2,16.6,15.9,42.0,38.0,39.0
20071101,1700,32.0,15.7,32.5,31.6,16.8,15.5,40.0,37.0,38.0
20071101,1800,30.3,16.2,32.5,30.3,16.7,15.6,44.0,36.0,43.0
20071101,1900,27.5,16.9,30.3,27.1,18.3,16.2,54.0,42.0,52.0
