Data,Hora,Temperatura,Orvalho,Max,Min,O_max,O_min,U_max,U_min,Umidade
20240208,2000,28.3,19.1,30.6,28.2,19.3,17.9,58.0,49.0,57.0
20240208,2100,25.3,18.7,28.3,25.3,19.3,18.7,67.0,57.0,67.0
20240208,2200,24.5,18.6,25.4,24.5,18.9,18.5,70.0,67.0,70.0
20240208,2300,24.2,18.7,24.5,24.1,18.7,18.5,72.0,70.0,72.0
20240209,0,23.5,18.1,24.3,23.5,18.9,18.1,72.0,70.0,72.0
20240209,100,23.2,18.1,23.5,23.2,18.4,18.1,74.0,72.0,73.0
20240209,200,22.8,17.7,23.2,22.7,18.3,17.7,75.0,73.0,73.0
20240209,300,22.2,17.3,22.9,22.1,17.7,17.1,74.0,70.0,74.0
20240209,400,21.6,17.4,22.2,21.6,17.5,17.3,77.0,74.0,77.0
20240209,500,21.1,17.8,21.7,21.0,17.8,17.4,82.0,77.0,82.0
20240209,600,20.8,17.9,21.1,20.7,18.0,17.7,84.0,81.0,83.0
20240209,700,20.7,17.9,20.8,20.7,17.9,17.8,84.0,83.0,84.0
20240209,800,20.6,17.9,20.7,20.5,17.9,17.8,85.0,84.0,85.0
20240209,900,20.4,17.9,20.6,20.3,17.9,17.7,86.0,85.0,86.0
20240209,1000,22.5,18.7,22.5,20.3,18.7,17.7,86.0,79.0,79.0
20240209,1100,23.9,17.9,24.5,22.5,18.7,17.6,79.0,67.0,69.0
20240209,1200,25.9,17.6,26.4,24.0,18.4,17.3,70.0,59.0,60.0
20240209,1300,28.2,17.0,28.5,25.7,18.4,16.4,61.0,49.0,51.0
20240209,1400,29.4,16.3,29.8,28.1,18.1,16.3,53.0,45.0,45.0
20240209,1500,31.1,13.3,31.2,28.7,17.6,13.3,48.0,33.0,34.0
20240209,1600,32.7,10.1,32.7,31.0,14.6,10.1,37.0,25.0,25.0
20240209,1700,30.0,19.1,32.9,29.6,19.1,9.2,53.0,23.0,52.0
20240209,1800,29.6,18.8,31.1,29.6,19.6,18.1,53.0,48.0,52.0
20240209,1900,29.1,18.9,30.4,28.9,19.7,18.5,56.0,51.0,54.0
20240209,2000,26.6,18.2,29.2,26.6,19.4,18.1,60.0,53.0,60.0
20240209,2100,25.7,18.0,26.9,25.7,18.9,17.9,63.0,60.0,62.0
20240209,2200,24.5,18.4,25.9,24.3,18.4,17.5,69.0,62.0,69.0
20240209,2300,24.4,18.1,24.8,24.4,18.6,18.0,69.0,67.0,68.0
20240210,0,24.0,18.2,24.5,24.0,18.4,18.0,70.0,68.0,70.0
20240210,100,24.0,18.0,24.0,23.8,18.6,17.9,72.0,69.0,69.0
20240210,200,23.2,18.1,24.0,23.2,18.1,17.8,73.0,69.0,73.0
20240210,300,22.9,18.3,23.3,22.7,18.3,18.0,76.0,73.0,76.0
20240210,400,22.6,18.4,22.9,22.5,18.4,18.2,77.0,75.0,77.0
20240210,500,22.4,18.5,22.7,22.4,18.6,18.3,78.0,77.0,78.0
20240210,600,22.2,18.7,22.4,22.1,18.7,18.5,81.0,78.0,80.0
20240210,700,22.1,18.6,22.3,22.1,18.7,18.6,81.0,80.0,81.0
20240210,800,21.8,18.6,22.1,21.8,18.7,18.5,82.0,81.0,82.0
20240210,900,21.3,18.4,21.9,21.3,18.7,18.4,84.0,82.0,84.0
20240210,1000,22.4,18.7,23.1,21.3,19.3,18.3,84.0,77.0,80.0
20240210,1100,24.4,18.3,24.5,22.4,19.2,18.2,80.0,69.0,69.0
20240210,1200,25.7,17.9,26.6,24.0,19.0,17.8,70.0,61.0,62.0
20240210,1300,26.7,17.9,26.9,25.5,19.1,17.4,65.0,58.0,59.0
20240210,1400,28.9,17.2,29.3,26.7,18.8,16.5,60.0,49.0,49.0
20240210,1500,29.7,16.8,30.1,28.8,18.0,14.1,52.0,39.0,46.0
20240210,1600,30.9,12.3,30.9,28.7,16.8,11.8,46.0,31.0,32.0
20240210,1700,31.9,12.9,32.0,30.6,14.8,11.1,37.0,28.0,32.0
20240210,1800,31.5,11.5,32.3,31.3,13.8,10.3,34.0,27.0,29.0
20240210,1900,30.2,16.9,32.1,30.2,17.7,9.6,46.0,26.0,45.0
20240210,2000,28.7,18.2,30.2,28.6,18.9,17.1,54.0,45.0,53.0
20240210,2100,26.7,18.3,28.8,26.7,18.9,17.9,60.0,53.0,60.0
20240210,2200,24.7,18.5,26.7,24.7,18.6,18.2,69.0,60.0,69.0
20240210,2300,23.6,18.1,24.7,23.6,18.6,18.1,71.0,68.0,71.0
20240211,0,23.2,17.8,23.7,23.2,18.2,17.8,72.0,71.0,72.0
20240211,100,23.0,17.5,23.4,23.0,17.8,17.4,72.0,70.0,71.0
20240211,200,22.7,17.2,23.1,22.7,17.4,17.0,71.0,69.0,71.0
20240211,300,22.5,17.2,22.7,22.4,17.4,17.1,73.0,71.0,72.0
20240211,400,21.9,17.7,22.5,21.9,17.7,17.2,77.0,72.0,77.0
20240211,500,21.7,17.5,22.0,21.6,18.0,17.5,78.0,77.0,77.0
20240211,600,21.4,16.9,21.8,21.4,17.6,16.9,77.0,75.0,75.0
20240211,700,21.1,17.0,21.4,21.0,17.1,16.8,78.0,75.0,78.0
20240211,800,20.5,17.0,21.1,20.5,17.2,16.9,80.0,78.0,80.0
20240211,900,20.6,17.1,20.9,20.5,17.4,17.0,81.0,79.0,80.0
20240211,1000,22.9,17.9,22.9,20.6,18.0,17.1,81.0,74.0,74.0
20240211,1100,24.7,18.1,24.7,22.9,18.2,17.3,74.0,66.0,67.0
20240211,1200,26.4,16.6,26.8,24.5,18.7,16.5,67.0,54.0,55.0
20240211,1300,27.2,16.9,28.1,26.4,18.1,16.4,57.0,51.0,53.0
20240211,1400,29.5,17.0,29.5,27.2,18.6,16.2,56.0,46.0,47.0
20240211,1500,31.4,17.0,31.4,28.6,17.8,15.1,51.0,39.0,42.0
20240211,1600,30.8,15.4,31.6,30.1,16.6,13.7,43.0,36.0,40.0
20240211,1700,32.1,14.4,32.8,30.8,16.6,12.9,39.0,31.0,34.0
20240211,1800,33.1,12.7,33.2,31.2,14.4,11.2,35.0,27.0,29.0
20240211,1900,33.3,13.1,33.4,31.8,13.5,11.3,31.0,28.0,29.0
20240211,2000,29.8,19.4,33.3,29.8,19.5,12.4,54.0,29.0,54.0
20240211,2100,26.8,19.9,29.8,26.8,19.9,19.3,66.0,54.0,66.0
20240211,2200,25.0,19.7,26.9,25.0,19.9,19.5,72.0,65.0,72.0
20240211,2300,24.3,19.2,25.0,24.2,19.8,19.1,73.0,72.0,73.0
20240212,0,24.4,18.5,24.5,24.0,19.3,18.5,74.0,69.0,70.0
20240212,100,24.1,18.0,24.5,24.1,18.6,18.0,71.0,69.0,69.0
20240212,200,24.1,18.2,24.3,23.9,18.4,18.0,71.0,69.0,70.0
20240212,300,23.9,18.7,24.1,23.8,18.8,18.1,73.0,70.0,73.0
20240212,400,24.0,18.8,24.2,23.8,19.1,18.7,73.0,73.0,73.0
20240212,500,23.9,18.6,24.1,23.8,18.9,18.3,73.0,70.0,72.0
20240212,600,22.9,18.1,24.0,22.9,18.7,18.1,75.0,72.0,74.0
20240212,700,22.9,17.5,23.0,22.7,18.1,17.5,75.0,71.0,71.0
20240212,800,22.6,17.4,23.0,22.5,17.5,17.3,73.0,71.0,72.0
20240212,900,22.4,17.3,22.7,22.4,17.5,17.2,73.0,72.0,73.0
20240212,1000,24.3,17.7,24.5,22.4,18.0,17.3,73.0,66.0,66.0
20240212,1100,25.0,18.1,25.2,24.2,18.4,17.6,67.0,65.0,65.0
20240212,1200,26.9,18.6,26.9,24.9,18.7,17.8,65.0,60.0,61.0
20240212,1300,27.6,17.6,27.8,26.3,18.6,16.9,61.0,53.0,54.0
20240212,1400,27.7,16.8,28.4,27.3,18.4,16.7,56.0,50.0,52.0
20240212,1600,30.5,15.6,30.6,28.9,17.5,15.4,49.0,40.0,41.0
20240212,1700,30.8,16.3,31.2,29.6,17.3,15.3,46.0,40.0,42.0
20240212,1800,30.9,16.4,31.4,30.2,16.9,15.7,44.0,39.0,42.0
20240212,1900,31.4,16.5,31.4,30.1,17.1,15.5,43.0,39.0,41.0
20240212,2000,31.5,16.1,31.6,30.5,16.6,14.9,42.0,38.0,40.0
20240212,2100,30.0,15.7,31.6,29.9,16.4,15.4,43.0,38.0,42.0
20240212,2200,29.1,16.1,30.1,29.1,16.1,15.3,46.0,41.0,46.0
20240212,2300,27.0,16.8,29.1,27.0,16.9,15.9,54.0,45.0,54.0
20240213,0,26.3,16.8,27.1,26.3,16.9,16.7,56.0,53.0,56.0
20240213,100,24.7,17.3,26.2,24.6,17.3,16.3,64.0,55.0,63.0
20240213,200,24.3,17.0,24.8,24.3,17.3,17.0,65.0,63.0,64.0
20240213,300,24.4,16.6,24.6,24.2,17.0,16.3,64.0,60.0,62.0
20240213,400,23.8,16.8,24.4,23.6,16.9,16.6,66.0,62.0,65.0
20240213,500,23.4,17.8,23.9,23.4,17.8,16.7,71.0,65.0,71.0
20240213,600,23.0,17.7,23.4,23.0,18.0,17.7,72.0,71.0,72.0
20240213,700,23.3,17.6,23.4,23.0,18.0,17.5,73.0,70.0,71.0
20240213,800,24.0,17.4,24.0,22.9,18.0,17.4,74.0,67.0,67.0
20240213,900,23.6,17.5,24.0,23.6,17.5,17.3,69.0,66.0,68.0
20240213,1000,24.3,17.6,24.3,23.6,17.6,17.5,69.0,66.0,66.0
20240213,1100,25.5,17.3,25.5,24.2,17.6,17.2,66.0,61.0,61.0
20240213,1200,26.2,17.6,26.3,25.3,17.9,17.2,62.0,58.0,59.0
20240213,1300,28.5,17.4,28.8,26.2,18.0,17.0,59.0,51.0,51.0
20240213,1400,28.8,17.5,29.1,28.2,17.9,17.0,53.0,50.0,50.0
20240213,1500,30.0,16.9,30.7,28.8,18.1,16.7,51.0,44.0,46.0
20240213,1600,31.6,17.6,31.8,29.6,17.8,16.3,47.0,40.0,43.0
20240213,1700,31.5,17.3,32.1,30.5,17.4,16.2,44.0,40.0,43.0
20240213,1800,32.1,16.2,32.6,31.0,17.7,15.8,43.0,38.0,38.0
20240213,1900,31.9,16.0,32.7,31.5,17.2,15.5,41.0,37.0,38.0
20240213,2000,33.4,15.9,33.4,31.3,16.8,15.1,41.0,34.0,35.0
20240213,2100,32.1,16.0,33.4,31.9,16.3,15.2,39.0,35.0,38.0
20240213,2200,30.1,17.1,32.1,30.1,17.1,15.5,46.0,37.0,46.0
20240213,2300,28.8,18.0,30.1,28.8,18.0,17.2,52.0,46.0,52.0
20240214,0,24.6,18.2,28.8,24.2,18.2,17.0,69.0,52.0,67.0
20240214,100,24.8,17.5,24.9,24.6,18.2,17.5,68.0,64.0,64.0
20240214,200,20.8,19.5,24.9,20.6,19.7,17.1,93.0,64.0,93.0
20240214,300,20.7,20.4,20.8,20.5,20.5,19.3,98.0,93.0,98.0
20240214,400,20.2,20.1,20.8,20.1,20.6,20.0,100.0,98.0,100.0
20240214,500,20.5,20.4,20.7,20.2,20.6,20.2,100.0,100.0,100.0
20240214,600,20.8,20.6,20.8,20.4,20.7,20.4,100.0,99.0,99.0
20240214,700,20.8,20.2,20.8,20.6,20.6,20.2,99.0,97.0,97.0
20240214,800,21.0,19.9,21.0,20.6,20.3,19.9,97.0,93.0,93.0
20240214,900,21.2,19.2,21.3,21.0,20.1,19.2,93.0,88.0,88.0
20240214,1000,21.2,18.3,21.3,21.1,19.2,18.2,88.0,83.0,83.0
20240214,1100,21.9,18.4,21.9,21.2,18.5,18.1,83.0,80.0,80.0
20240214,1200,22.8,18.0,22.9,21.9,18.4,17.7,80.0,73.0,74.0
20240214,1300,24.8,19.1,24.8,22.8,19.3,18.1,75.0,71.0,71.0
20240214,1400,25.2,18.7,26.1,24.8,19.4,17.9,71.0,62.0,67.0
20240214,1500,24.8,19.3,26.0,24.6,19.5,18.4,73.0,65.0,72.0
20240214,1600,23.9,20.8,25.4,23.8,20.9,19.3,83.0,70.0,83.0
20240214,1700,23.9,21.1,23.9,23.2,21.2,20.4,85.0,82.0,84.0
20240214,1800,24.7,20.3,25.1,23.6,21.3,20.2,84.0,76.0,77.0
20240214,1900,24.6,19.3,24.9,24.4,20.5,19.1,77.0,72.0,73.0
20240214,2000,24.5,19.4,24.8,24.4,20.0,19.2,75.0,72.0,73.0
20240214,2100,23.6,19.6,24.5,23.6,19.6,19.3,78.0,73.0,78.0
20240214,2200,21.8,19.3,23.6,21.6,20.3,19.3,89.0,78.0,85.0
20240214,2300,21.4,18.4,21.8,21.4,19.2,18.4,85.0,83.0,83.0
20240215,0,20.5,18.3,21.5,20.5,18.4,18.0,87.0,82.0,87.0
20240215,100,20.6,19.1,20.6,20.3,19.1,18.4,91.0,87.0,91.0
20240215,200,20.3,18.9,20.7,20.3,19.3,18.7,92.0,90.0,91.0
20240215,300,20.3,18.8,20.4,20.3,19.0,18.8,92.0,91.0,91.0
20240215,400,20.3,19.0,20.3,20.2,19.0,18.7,92.0,91.0,92.0
20240215,500,20.0,18.6,20.3,20.0,19.0,18.6,92.0,92.0,92.0
20240215,600,20.1,18.8,20.1,20.0,18.9,18.6,92.0,92.0,92.0
20240215,700,20.3,19.0,20.4,20.1,19.1,18.8,93.0,92.0,92.0
20240215,800,19.9,18.7,20.3,19.9,19.0,18.7,93.0,92.0,93.0
20240215,900,20.0,18.5,20.1,19.9,18.8,18.5,93.0,91.0,91.0
20240215,1000,19.7,18.2,20.0,19.7,18.5,18.2,91.0,90.0,91.0
20240215,1100,20.1,18.0,20.4,19.7,18.4,18.0,92.0,88.0,88.0
20240215,1200,20.6,18.2,20.6,19.8,18.5,17.8,89.0,86.0,86.0
20240215,1300,21.7,18.4,21.9,20.6,19.1,18.1,86.0,82.0,82.0
20240215,1400,22.3,18.7,22.3,21.1,19.0,17.9,84.0,79.0,80.0
20240215,1500,22.4,17.7,23.1,21.8,18.7,17.6,80.0,73.0,75.0
20240215,1600,21.1,18.7,23.6,20.5,18.8,17.4,87.0,71.0,86.0
20240215,1700,23.0,17.7,23.0,21.1,18.9,17.7,87.0,72.0,72.0
20240215,1800,21.0,18.3,23.1,20.9,18.4,17.4,85.0,72.0,85.0
20240215,1900,21.2,17.5,21.7,20.3,18.6,17.5,85.0,79.0,80.0
20240215,2000,21.0,17.0,21.3,20.7,17.9,17.0,83.0,78.0,78.0
20240215,2100,19.9,16.4,21.1,19.9,17.3,16.4,81.0,78.0,80.0
20240215,2200,19.3,16.3,19.9,19.2,16.5,16.2,83.0,80.0,83.0
20240215,2300,19.2,15.9,19.3,19.1,16.5,15.8,85.0,81.0,82.0
20240216,0,18.7,16.7,19.4,18.7,16.8,15.9,88.0,82.0,88.0
20240216,100,19.0,16.5,19.0,18.7,16.9,16.5,89.0,86.0,86.0
20240216,200,18.8,16.5,19.3,18.8,16.6,16.4,87.0,84.0,87.0
20240216,300,18.8,16.7,19.0,18.8,16.9,16.6,88.0,87.0,87.0
20240216,400,18.7,16.4,18.9,18.7,16.8,16.4,88.0,87.0,87.0
20240216,500,19.1,16.4,19.1,18.7,16.6,16.3,87.0,84.0,84.0
20240216,600,19.1,16.2,19.1,19.0,16.5,16.2,85.0,83.0,83.0
20240216,700,18.8,16.3,19.2,18.8,16.3,16.1,85.0,83.0,85.0
20240216,800,18.4,16.5,18.8,18.4,16.6,16.3,89.0,85.0,89.0
20240216,900,18.5,16.8,18.5,18.2,16.9,16.5,90.0,89.0,90.0
20240216,1000,18.8,17.0,18.8,18.4,17.2,16.8,90.0,89.0,89.0
20240216,1100,19.9,17.0,20.0,18.8,17.5,16.9,89.0,84.0,84.0
20240216,1200,21.1,16.4,21.7,19.9,17.9,16.4,84.0,74.0,74.0
20240216,1300,21.5,16.8,21.8,21.0,17.4,16.4,77.0,74.0,75.0
20240216,1400,23.2,16.9,23.7,21.5,17.7,16.2,76.0,65.0,68.0
20240216,1500,23.8,16.9,24.3,23.0,17.4,16.0,68.0,62.0,65.0
20240216,1600,25.6,17.2,26.1,23.8,18.1,16.2,67.0,58.0,60.0
20240216,1700,25.7,16.8,26.9,25.0,18.2,16.1,62.0,55.0,58.0
20240216,1800,26.1,17.2,27.1,25.5,17.8,16.4,60.0,54.0,58.0
20240216,1900,25.9,17.5,27.9,25.8,18.4,16.6,61.0,54.0,60.0
20240216,2000,24.4,17.6,26.5,24.1,18.1,17.2,67.0,58.0,66.0
20240216,2100,22.1,17.4,24.4,22.1,17.6,17.1,75.0,65.0,75.0
20240216,2200,21.0,16.8,22.1,21.0,17.3,16.7,77.0,74.0,77.0
20240216,2300,20.6,16.6,21.0,20.4,16.9,16.5,79.0,77.0,78.0
20240217,0,20.4,16.8,20.7,20.4,16.9,16.6,80.0,78.0,80.0
20240217,100,20.3,16.1,20.6,20.3,17.0,16.1,80.0,77.0,77.0
20240217,200,20.0,15.8,20.5,20.0,16.2,15.8,78.0,75.0,77.0
20240217,300,19.9,16.0,20.2,19.9,16.0,15.8,79.0,77.0,79.0
20240217,400,19.8,16.0,19.9,19.6,16.2,15.8,80.0,78.0,79.0
20240217,500,19.5,15.9,19.8,19.5,16.0,15.8,80.0,79.0,80.0
20240217,600,19.3,16.0,19.5,19.3,16.1,15.8,81.0,80.0,81.0
20240217,700,19.2,16.1,19.3,19.2,16.1,16.0,82.0,81.0,82.0
20240217,800,18.7,15.7,19.2,18.7,16.1,15.7,83.0,82.0,83.0
20240217,900,18.5,15.6,18.8,18.5,15.8,15.6,84.0,83.0,83.0
20240217,1000,20.1,16.2,20.2,18.5,16.6,15.7,84.0,78.0,78.0
20240217,1100,20.4,16.0,20.5,19.6,16.4,15.7,79.0,76.0,76.0
20240217,1200,21.7,15.9,22.3,20.3,17.0,15.5,77.0,68.0,70.0
20240217,1300,23.1,16.4,23.4,21.6,17.0,15.6,71.0,65.0,66.0
20240217,1400,24.3,16.8,24.7,23.1,17.3,15.9,66.0,62.0,63.0
20240217,1500,25.7,16.9,26.1,24.2,17.7,16.3,64.0,57.0,58.0
20240217,1600,26.8,16.6,27.4,25.4,18.6,16.4,60.0,53.0,54.0
20240217,1700,27.9,17.1,28.4,26.6,18.1,16.3,57.0,50.0,52.0
20240217,1800,28.0,17.5,29.3,27.9,17.9,16.7,53.0,47.0,53.0
20240217,1900,27.2,18.0,28.0,27.0,18.2,17.6,58.0,53.0,57.0
20240217,2000,23.1,17.2,27.4,23.1,18.1,17.2,70.0,56.0,70.0
20240217,2100,22.1,17.0,23.1,22.1,17.6,17.0,75.0,70.0,73.0
20240217,2200,21.8,17.1,22.1,21.7,17.3,16.9,76.0,73.0,75.0
20240217,2300,21.7,16.9,22.0,21.7,17.2,16.8,75.0,73.0,74.0
20240218,0,21.6,17.2,21.8,21.6,17.4,16.8,76.0,74.0,76.0
20240218,100,21.6,17.2,21.8,21.6,17.3,17.1,76.0,75.0,76.0
20240218,200,21.3,17.1,21.7,21.3,17.3,17.0,77.0,76.0,77.0
20240218,300,20.9,17.2,21.3,20.9,17.3,17.1,79.0,77.0,79.0
20240218,400,20.7,17.1,21.0,20.6,17.2,17.0,80.0,79.0,80.0
20240218,500,20.2,17.1,20.7,20.1,17.1,16.9,83.0,80.0,83.0
20240218,700,19.9,17.2,20.1,19.8,17.2,16.9,84.0,83.0,84.0
20240218,800,19.9,17.4,20.0,19.6,17.4,17.0,86.0,84.0,86.0
20240218,900,20.4,17.5,20.4,19.9,17.5,17.4,86.0,83.0,83.0
20240218,1000,20.7,17.7,20.7,20.4,17.8,17.5,84.0,83.0,83.0
20240218,1100,21.3,17.6,21.6,20.7,18.1,17.6,83.0,79.0,79.0
20240218,1200,21.3,17.5,21.7,21.0,18.0,17.4,81.0,78.0,79.0
20240218,1300,23.6,17.5,23.9,21.3,18.6,17.5,80.0,68.0,69.0
20240218,1400,22.3,18.0,23.6,22.2,18.0,16.9,77.0,68.0,77.0
20240218,1500,26.5,17.9,26.6,22.1,20.8,17.1,83.0,59.0,59.0
20240218,1600,26.8,16.0,27.7,26.0,19.4,16.0,65.0,51.0,52.0
20240218,1700,27.7,14.9,29.4,26.4,18.0,14.9,56.0,44.0,46.0
20240218,1800,25.7,17.9,28.9,25.7,18.3,14.9,63.0,45.0,62.0
20240218,1900,18.0,16.7,25.7,17.6,18.1,16.1,93.0,62.0,92.0
20240218,2000,18.8,17.3,18.8,18.0,17.3,16.7,92.0,91.0,91.0
20240218,2100,19.2,17.0,19.3,18.8,17.3,16.9,91.0,87.0,87.0
20240218,2200,19.2,16.7,19.9,19.2,17.3,16.6,88.0,83.0,85.0
20240218,2300,19.9,17.0,20.1,19.1,17.6,16.6,86.0,84.0,84.0
20240219,0,19.5,17.0,19.9,19.3,17.1,16.5,86.0,83.0,86.0
20240219,100,19.5,17.2,19.7,19.4,17.3,17.0,87.0,86.0,86.0
20240219,200,19.7,17.7,19.7,19.3,17.7,17.0,88.0,86.0,88.0
20240219,300,19.9,17.8,19.9,19.7,17.8,17.5,88.0,87.0,88.0
20240219,400,19.8,17.5,20.1,19.8,17.9,17.5,88.0,87.0,87.0
20240219,500,19.4,17.6,19.8,19.2,17.7,17.3,89.0,87.0,89.0
20240219,600,19.0,17.4,19.4,19.0,17.6,17.3,90.0,89.0,90.0
20240219,700,18.9,17.5,19.1,18.8,17.5,17.3,91.0,90.0,91.0
20240219,800,18.8,17.4,19.0,18.6,17.6,17.2,92.0,91.0,92.0
20240219,900,18.4,17.1,18.8,18.4,17.4,17.1,92.0,92.0,92.0
20240219,1000,19.3,18.2,19.3,18.3,18.2,17.0,93.0,92.0,93.0
20240219,1100,21.8,18.3,22.0,19.3,19.4,18.1,93.0,81.0,81.0
20240219,1200,24.0,18.6,24.0,21.4,19.1,17.7,82.0,72.0,72.0
20240219,1300,24.4,17.5,24.7,23.3,18.9,17.1,74.0,65.0,65.0
20240219,1400,26.5,17.4,26.5,24.3,18.9,17.1,68.0,58.0,58.0
20240219,1500,28.1,15.9,28.2,26.1,18.2,15.5,58.0,48.0,48.0
20240219,1600,27.2,16.1,28.4,27.1,17.0,14.9,52.0,45.0,51.0
20240219,1700,27.9,16.2,29.8,27.1,17.4,14.6,53.0,42.0,49.0
20240219,1800,26.0,18.6,29.3,26.0,18.6,13.7,64.0,39.0,64.0
20240219,1900,25.1,18.3,27.2,25.1,19.6,18.1,67.0,61.0,66.0
20240219,2000,24.7,18.7,26.4,24.4,19.5,18.0,70.0,63.0,69.0
20240219,2100,24.5,18.0,25.0,24.1,18.6,17.8,70.0,66.0,67.0
20240219,2200,22.4,18.1,24.6,22.4,18.2,17.8,77.0,67.0,76.0
20240219,2300,22.4,18.1,22.5,22.1,18.4,18.0,78.0,76.0,77.0
20240220,0,22.2,17.8,22.4,22.2,18.1,17.7,77.0,76.0,76.0
20240220,100,22.1,17.2,22.3,22.0,17.8,17.2,77.0,74.0,74.0
20240220,200,21.9,17.3,22.1,21.9,17.3,17.0,75.0,74.0,75.0
20240220,300,21.7,17.7,21.9,21.7,17.7,17.3,78.0,75.0,78.0
20240220,400,21.4,18.1,21.8,21.4,18.1,17.7,81.0,78.0,81.0
20240220,500,21.3,18.1,21.5,21.2,18.2,18.0,82.0,81.0,82.0
20240220,600,20.7,18.4,21.3,20.7,18.5,18.1,87.0,82.0,87.0
20240220,700,20.6,18.7,20.8,20.6,18.8,18.4,89.0,87.0,89.0
20240220,800,20.7,18.9,20.7,20.6,18.9,18.8,89.0,89.0,89.0
20240220,900,20.8,18.9,20.8,20.6,19.0,18.8,89.0,89.0,89.0
20240220,1000,21.4,19.2,21.4,20.8,19.3,18.9,89.0,88.0,88.0
20240220,1100,22.3,19.2,22.4,21.4,19.5,19.1,88.0,82.0,83.0
20240220,1200,23.8,18.5,24.5,22.1,19.8,18.4,83.0,72.0,72.0
20240220,1300,23.0,19.2,24.6,23.0,19.8,18.2,79.0,71.0,79.0
20240220,1400,24.9,20.8,24.9,22.8,21.2,18.9,82.0,75.0,78.0
20240220,1500,26.6,18.7,27.3,24.1,20.4,17.9,78.0,58.0,62.0
20240220,1600,27.4,18.6,28.4,26.0,19.3,17.5,64.0,53.0,59.0
20240220,1700,24.5,18.5,28.8,24.5,19.9,17.2,69.0,52.0,69.0
20240220,1800,21.1,19.1,24.5,20.7,19.1,18.4,88.0,69.0,88.0
20240220,1900,21.0,18.2,21.3,21.0,19.1,18.2,88.0,84.0,84.0
20240220,2000,20.6,18.3,21.0,20.5,18.7,18.3,88.0,84.0,87.0
20240220,2100,20.5,18.2,20.7,20.5,18.6,18.0,87.0,86.0,87.0
20240220,2200,20.1,17.6,20.5,20.1,18.2,17.6,87.0,85.0,86.0
20240220,2300,20.0,17.8,20.2,20.0,17.9,17.6,87.0,85.0,87.0
20240221,0,20.2,17.6,20.2,20.0,17.9,17.6,87.0,85.0,85.0
20240221,100,20.3,17.4,20.4,20.2,17.8,17.4,86.0,83.0,83.0
20240221,200,20.2,17.7,20.3,20.1,17.8,17.4,86.0,83.0,86.0
20240221,300,19.9,18.0,20.2,19.8,18.0,17.6,89.0,86.0,88.0
20240221,400,20.1,18.0,20.1,19.9,18.1,17.9,89.0,88.0,88.0
20240221,500,20.0,17.8,20.1,19.9,18.0,17.7,88.0,87.0,87.0
20240221,600,20.0,17.8,20.1,19.9,18.0,17.7,88.0,87.0,87.0
20240221,700,20.0,17.6,20.0,19.9,17.7,17.5,87.0,86.0,86.0
20240221,800,20.0,17.5,20.0,20.0,17.6,17.4,86.0,85.0,85.0
20240221,900,20.0,17.4,20.1,20.0,17.5,17.4,85.0,85.0,85.0
20240221,1000,20.6,17.7,20.6,20.0,17.7,17.4,85.0,83.0,84.0
20240221,1100,21.0,17.6,21.2,20.5,17.8,17.4,84.0,80.0,81.0
20240221,1200,22.0,17.2,22.4,21.0,18.2,17.2,81.0,74.0,74.0
20240221,1300,24.5,18.4,24.9,21.8,19.0,17.1,76.0,64.0,69.0
20240221,1400,25.6,17.7,26.2,24.4,19.3,17.1,69.0,59.0,62.0
20240221,1500,27.0,17.5,28.4,25.4,19.2,17.1,63.0,52.0,56.0
20240221,1600,27.6,16.9,28.5,26.4,19.5,16.4,63.0,49.0,52.0
20240221,1700,28.0,18.8,29.4,26.8,18.8,16.4,57.0,48.0,57.0
20240221,1800,21.4,18.6,28.5,21.4,19.8,17.5,84.0,56.0,84.0
20240221,1900,22.3,20.5,22.4,20.7,20.9,18.7,91.0,84.0,90.0
20240221,2000,21.5,19.4,22.3,21.5,20.5,19.3,90.0,87.0,88.0
20240221,2100,20.9,19.2,21.5,20.8,19.5,19.0,90.0,88.0,90.0
20240221,2200,20.7,19.1,20.9,20.7,19.3,19.1,91.0,90.0,91.0
20240221,2300,20.6,19.1,20.7,20.6,19.1,19.0,91.0,91.0,91.0
20240222,0,20.4,19.0,20.7,20.3,19.2,18.9,92.0,91.0,92.0
20240222,100,20.3,19.0,20.4,20.3,19.1,18.9,93.0,92.0,93.0
20240222,200,20.4,19.1,20.5,20.3,19.3,19.0,93.0,92.0,92.0
20240222,300,20.2,18.6,20.5,20.2,19.1,18.6,92.0,91.0,91.0
20240222,400,20.0,18.2,20.2,19.9,18.7,18.2,91.0,90.0,90.0
20240222,500,20.0,18.5,20.1,19.9,18.5,18.2,91.0,90.0,91.0
20240222,600,20.0,18.5,20.0,19.9,18.6,18.4,91.0,91.0,91.0
20240222,700,19.8,18.2,20.1,19.8,18.6,18.2,91.0,91.0,91.0
20240222,800,19.8,18.3,19.9,19.7,18.3,18.1,91.0,91.0,91.0
20240222,900,19.9,18.4,19.9,19.8,18.5,18.3,91.0,91.0,91.0
20240222,1000,20.3,18.7,20.3,19.9,18.8,18.4,92.0,91.0,91.0
20240222,1100,21.9,19.0,22.0,20.2,19.7,18.7,91.0,84.0,84.0
20240222,1300,25.9,19.0,26.3,23.9,20.0,18.1,73.0,64.0,66.0
