Data,Hora,Temperatura,Orvalho,Max,Min,O_max,O_min,U_max,U_min,Umidade
20140416,500,17.5,16.8,17.5,17.3,16.8,16.7,96.0,96.0,96.0
20140416,600,17.5,16.7,17.6,17.5,16.8,16.7,96.0,95.0,95.0
20140416,700,17.6,16.6,17.6,17.5,16.8,16.6,95.0,94.0,94.0
20140416,800,17.6,16.5,17.6,17.6,16.7,16.5,94.0,93.0,93.0
20140416,900,17.7,16.3,17.7,17.6,16.6,16.3,94.0,92.0,92.0
20140416,1000,18.0,16.4,18.0,17.6,16.4,16.2,92.0,90.0,90.0
20140416,1100,18.6,16.6,18.6,18.0,16.6,16.3,90.0,88.0,88.0
20140416,1200,19.5,16.4,19.5,18.6,16.8,16.4,88.0,83.0,83.0
20140416,1300,20.1,16.6,20.1,19.4,16.8,16.3,83.0,80.0,80.0
20140416,1400,20.9,16.5,20.9,19.9,17.0,16.3,81.0,76.0,76.0
20140416,1500,22.1,16.6,22.1,20.6,17.0,16.3,77.0,71.0,71.0
20140416,1600,22.4,16.6,22.4,21.6,17.3,16.2,74.0,69.0,70.0
20140416,1700,22.2,16.6,23.6,22.2,17.3,16.1,71.0,65.0,70.0
20140416,1800,21.8,16.4,22.3,21.5,17.3,16.2,76.0,70.0,71.0
20140416,1900,21.3,16.8,22.2,21.3,17.0,16.1,76.0,69.0,76.0
20140416,2000,20.7,16.8,21.4,20.6,17.0,16.6,79.0,75.0,78.0
20140416,2100,20.1,16.6,20.7,20.0,16.9,16.5,81.0,78.0,81.0
20140416,2200,19.8,16.8,20.2,19.8,16.8,16.6,83.0,81.0,82.0
20140416,2300,19.5,17.1,19.8,19.4,17.1,16.5,86.0,82.0,86.0
20140417,0,19.4,17.2,19.5,19.4,17.2,17.1,87.0,86.0,87.0
20140417,100,19.3,16.7,19.5,19.3,17.2,16.7,87.0,85.0,85.0
20140417,200,19.2,16.5,19.4,19.2,16.8,16.5,85.0,84.0,85.0
20140417,300,19.1,16.4,19.2,19.1,16.6,16.4,85.0,84.0,84.0
20140417,400,18.9,16.3,19.1,18.9,16.5,16.3,85.0,84.0,85.0
20140417,500,18.9,16.5,19.0,18.9,16.5,16.3,86.0,85.0,86.0
20140417,600,18.7,16.5,18.9,18.7,16.6,16.4,87.0,86.0,87.0
20140417,700,18.7,16.7,18.8,18.7,16.7,16.5,88.0,87.0,88.0
20140417,800,18.8,16.8,18.8,18.7,16.8,16.7,89.0,88.0,88.0
20140417,900,18.8,16.6,18.9,18.8,16.8,16.5,88.0,87.0,87.0
20140417,1000,19.0,16.7,19.0,18.8,16.8,16.6,87.0,86.0,86.0
20140417,1100,19.3,16.9,19.3,18.9,17.0,16.7,87.0,86.0,86.0
20140417,1200,21.0,16.8,21.3,19.3,17.5,16.7,86.0,77.0,77.0
20140417,1300,23.1,17.3,23.2,20.7,17.7,16.4,79.0,68.0,70.0
20140417,1400,23.3,16.4,24.2,22.9,17.5,16.1,70.0,62.0,66.0
20140417,1500,24.7,15.9,26.3,23.2,17.6,15.5,66.0,54.0,58.0
20140417,1600,26.3,15.6,27.2,24.8,17.3,15.1,60.0,51.0,52.0
20140417,1700,25.6,16.4,27.8,25.6,16.6,14.4,57.0,47.0,57.0
20140417,1800,25.3,17.0,25.8,24.5,17.6,16.6,64.0,57.0,60.0
20140417,1900,23.2,17.1,25.3,23.2,17.8,17.0,69.0,60.0,68.0
20140417,2000,21.4,17.5,23.2,21.4,17.6,17.0,78.0,68.0,78.0
20140417,2100,20.9,16.9,21.4,20.8,17.5,16.8,80.0,78.0,78.0
20140417,2200,20.5,16.3,20.9,20.4,16.9,16.1,79.0,76.0,77.0
20140417,2300,20.4,16.4,20.6,20.4,16.4,16.0,78.0,76.0,78.0
20140418,0,20.3,15.8,20.6,20.3,16.4,15.8,78.0,75.0,75.0
20140418,100,20.2,16.1,20.3,20.1,16.1,15.7,77.0,75.0,77.0
20140418,200,19.5,15.9,20.2,19.5,16.2,15.8,80.0,77.0,80.0
20140418,300,19.0,16.2,19.6,19.0,16.2,15.9,84.0,80.0,84.0
20140418,400,19.0,16.3,19.1,18.9,16.4,16.2,85.0,84.0,84.0
20140418,500,19.1,16.4,19.1,19.0,16.4,16.2,85.0,84.0,84.0
20140418,600,19.1,16.4,19.1,19.0,16.5,16.3,85.0,84.0,85.0
20140418,700,19.1,16.4,19.2,19.1,16.5,16.4,85.0,84.0,84.0
20140418,800,19.5,16.6,19.5,19.1,16.6,16.4,85.0,84.0,84.0
20140418,900,19.2,16.4,19.5,19.2,16.6,16.3,84.0,83.0,84.0
20140418,1000,19.1,16.4,19.2,19.0,16.5,16.3,85.0,84.0,85.0
20140418,1100,20.4,16.7,20.6,19.1,17.1,16.4,85.0,79.0,80.0
20140418,1200,21.7,16.6,21.9,20.4,17.2,16.0,80.0,73.0,73.0
20140418,1300,23.5,16.9,23.8,21.2,17.5,16.1,75.0,65.0,67.0
20140418,1400,25.4,15.5,25.9,23.5,17.4,15.3,67.0,53.0,54.0
20140418,1500,27.3,15.1,27.9,25.4,16.3,14.1,56.0,43.0,47.0
20140418,1600,28.0,11.2,28.5,27.1,15.1,11.2,47.0,35.0,35.0
20140418,1700,28.2,10.0,29.3,27.6,12.5,10.0,38.0,32.0,32.0
20140418,1800,27.3,10.9,29.3,27.3,11.3,8.4,36.0,27.0,36.0
20140418,1900,27.7,11.0,28.5,26.9,12.7,10.7,41.0,34.0,36.0
20140418,2000,26.7,12.9,27.9,26.7,12.9,11.2,42.0,36.0,42.0
20140418,2100,25.2,12.2,26.7,25.1,13.1,12.2,45.0,42.0,44.0
20140418,2200,23.0,17.9,25.2,23.0,17.9,12.1,73.0,44.0,73.0
20140418,2300,21.8,18.3,23.0,21.8,18.3,17.9,80.0,73.0,80.0
20140419,0,20.8,18.3,21.8,20.8,18.4,18.2,86.0,80.0,86.0
20140419,100,20.6,18.3,20.8,20.6,18.4,18.2,87.0,86.0,87.0
20140419,200,20.4,17.9,20.8,20.2,18.4,17.7,87.0,85.0,86.0
20140419,300,19.8,17.7,20.4,19.8,18.0,17.7,88.0,86.0,88.0
20140419,400,19.6,17.7,19.8,19.6,17.9,17.7,89.0,88.0,89.0
20140419,500,19.3,17.6,19.7,19.2,17.8,17.5,90.0,89.0,90.0
20140419,600,18.8,17.3,19.3,18.8,17.6,17.3,91.0,90.0,91.0
20140419,700,18.4,17.2,18.8,18.4,17.5,17.1,93.0,91.0,93.0
20140419,800,18.1,16.8,18.4,18.0,17.1,16.7,93.0,92.0,93.0
20140419,900,17.8,16.9,18.1,17.7,16.9,16.7,95.0,92.0,95.0
20140419,1000,17.7,17.1,17.8,17.4,17.1,16.7,96.0,95.0,96.0
20140419,1100,17.9,17.1,18.1,17.6,17.4,16.8,96.0,95.0,96.0
20140419,1200,20.3,18.2,20.6,17.9,18.9,17.2,96.0,87.0,88.0
20140419,1300,22.4,17.9,22.5,20.3,18.7,17.2,88.0,74.0,76.0
20140419,1400,25.2,17.6,25.2,22.3,18.3,16.7,76.0,61.0,63.0
20140419,1500,27.7,12.7,27.7,25.1,17.6,12.2,63.0,38.0,40.0
20140419,1600,28.4,12.1,29.1,27.6,13.7,10.0,41.0,32.0,37.0
20140419,1700,29.6,12.1,29.6,28.4,12.6,10.7,37.0,33.0,34.0
20140419,1800,28.8,11.1,29.9,28.8,12.4,10.6,35.0,31.0,33.0
20140419,1900,30.4,12.1,30.4,28.2,12.5,11.0,37.0,32.0,33.0
20140419,2000,28.1,12.3,30.6,28.1,12.7,11.0,38.0,31.0,38.0
20140419,2100,25.7,17.9,28.1,25.7,17.9,11.7,62.0,36.0,62.0
20140419,2200,23.9,18.7,25.7,23.9,18.8,17.8,73.0,62.0,73.0
20140419,2300,23.2,18.7,23.9,23.2,18.8,18.6,76.0,72.0,76.0
20140420,0,22.9,18.3,23.2,22.9,18.7,18.3,76.0,75.0,75.0
20140420,100,22.7,16.3,22.9,22.5,18.3,16.3,75.0,67.0,67.0
20140420,200,22.5,14.5,22.8,22.5,16.3,14.2,67.0,59.0,61.0
20140420,300,21.3,17.5,22.5,21.3,17.5,14.5,79.0,61.0,79.0
20140420,400,20.0,15.9,21.3,20.0,17.8,15.9,83.0,77.0,77.0
20140420,500,19.7,15.1,20.0,19.5,15.9,15.0,79.0,75.0,75.0
20140420,600,19.6,15.4,19.8,19.5,15.4,15.1,77.0,75.0,77.0
20140420,700,19.3,16.0,19.6,19.2,16.0,15.4,81.0,77.0,81.0
20140420,800,19.0,16.0,19.3,18.8,16.2,15.8,83.0,81.0,83.0
20140420,900,19.0,16.1,19.2,18.6,16.1,15.7,84.0,82.0,84.0
20140420,1000,19.5,16.4,19.5,18.9,16.4,16.0,84.0,82.0,82.0
20140420,1100,19.9,17.1,20.0,19.5,17.1,16.3,84.0,82.0,84.0
20140420,1200,20.0,17.5,20.2,19.9,17.8,17.1,86.0,84.0,85.0
20140420,1300,21.1,17.2,21.3,20.0,17.8,17.2,85.0,79.0,79.0
20140420,1400,22.1,16.5,22.6,21.0,17.5,16.4,79.0,70.0,71.0
20140420,1500,24.1,15.4,24.3,22.1,17.2,15.1,72.0,58.0,59.0
20140420,1600,24.6,15.4,25.8,24.0,16.6,15.0,61.0,54.0,57.0
20140420,1700,25.2,15.9,26.2,24.6,16.9,15.1,60.0,53.0,56.0
20140420,1800,24.6,16.7,25.8,24.4,17.0,15.9,62.0,55.0,62.0
20140420,1900,23.8,16.4,25.0,23.8,16.8,16.0,63.0,59.0,63.0
20140420,2000,23.0,16.2,23.8,22.9,17.0,16.2,69.0,63.0,66.0
20140420,2100,21.9,16.4,22.9,21.9,16.5,16.1,71.0,66.0,71.0
20140420,2200,21.4,16.9,21.9,21.4,16.9,16.4,75.0,71.0,75.0
20140420,2300,20.8,16.7,21.4,20.8,17.3,16.7,79.0,75.0,77.0
20140421,0,20.4,17.7,20.8,20.3,17.8,16.6,85.0,77.0,85.0
20140421,100,19.3,17.7,20.4,19.1,17.8,17.4,91.0,84.0,91.0
20140421,200,19.4,17.4,19.5,19.2,17.8,17.4,91.0,88.0,88.0
20140421,300,19.6,16.8,19.7,19.4,17.4,16.8,88.0,84.0,84.0
20140421,400,19.1,16.1,19.6,19.1,16.8,16.0,84.0,81.0,83.0
20140421,500,19.2,16.7,19.3,18.9,16.7,16.1,85.0,83.0,85.0
20140421,600,19.1,16.8,19.3,19.1,16.8,16.7,86.0,85.0,86.0
20140421,700,19.1,16.7,19.2,19.0,16.9,16.7,87.0,86.0,86.0
20140421,800,18.9,16.6,19.1,18.9,16.7,16.5,86.0,86.0,86.0
20140421,900,18.6,16.7,18.9,18.6,16.7,16.5,88.0,86.0,88.0
20140421,1000,19.0,16.5,19.0,18.6,16.8,16.5,89.0,86.0,86.0
20140421,1100,20.0,16.4,20.0,19.0,16.8,16.3,86.0,80.0,80.0
20140421,1200,20.9,16.1,21.1,19.6,17.1,15.8,82.0,73.0,74.0
20140421,1300,22.5,15.4,22.9,20.6,16.9,15.4,75.0,64.0,64.0
20140421,1400,23.2,14.8,24.5,21.8,16.3,14.1,68.0,56.0,59.0
20140421,1500,24.6,14.3,25.1,22.9,15.5,14.0,61.0,53.0,53.0
20140421,1600,24.8,14.1,25.8,24.0,15.3,13.7,56.0,49.0,51.0
20140421,1700,25.4,12.6,26.4,24.7,14.8,12.6,52.0,45.0,45.0
20140421,1800,26.0,15.0,26.9,25.3,15.6,12.9,53.0,43.0,51.0
20140421,1900,24.7,15.5,25.9,24.6,15.6,13.7,57.0,47.0,56.0
20140421,2000,22.8,16.5,25.0,22.8,16.5,15.5,68.0,56.0,68.0
20140421,2100,21.0,16.5,22.9,21.0,16.6,16.2,75.0,67.0,75.0
20140421,2200,20.4,16.7,21.0,20.4,16.8,16.4,79.0,75.0,79.0
20140421,2300,20.4,16.7,20.4,20.3,16.9,16.6,81.0,79.0,80.0
20140422,0,20.0,16.4,20.4,20.0,16.8,16.3,80.0,79.0,80.0
20140422,100,19.8,16.5,20.1,19.8,16.5,16.3,81.0,79.0,81.0
20140422,200,19.6,16.4,20.0,19.6,16.7,16.2,82.0,80.0,82.0
20140422,300,19.7,15.7,19.9,19.6,16.5,15.6,82.0,76.0,78.0
20140422,400,19.4,15.6,19.8,19.4,15.9,15.5,79.0,77.0,78.0
20140422,500,19.1,15.7,19.4,19.1,15.7,15.5,81.0,78.0,81.0
20140422,600,18.6,16.1,19.1,18.6,16.1,15.6,85.0,80.0,85.0
20140422,700,18.4,16.1,18.6,18.4,16.2,16.1,87.0,85.0,86.0
20140422,800,18.1,16.1,18.4,18.1,16.2,16.1,88.0,86.0,88.0
20140422,900,18.1,16.3,18.1,18.0,16.3,16.1,89.0,88.0,89.0
20140422,1000,18.1,16.2,18.2,17.9,16.4,16.1,90.0,89.0,89.0
20140422,1100,19.0,16.3,19.1,18.1,16.6,16.0,89.0,84.0,84.0
20140422,1200,20.4,16.5,20.4,19.0,16.7,16.0,84.0,77.0,78.0
20140422,1300,21.7,15.9,21.8,20.4,16.8,15.6,79.0,70.0,70.0
20140422,1400,21.8,14.8,22.0,21.3,16.1,14.7,72.0,64.0,64.0
20140422,1500,22.3,15.3,22.9,21.8,15.4,14.7,66.0,61.0,65.0
20140422,1600,22.1,14.1,22.5,22.1,15.8,14.0,67.0,59.0,61.0
20140422,1700,21.7,14.4,22.1,21.4,14.8,14.1,65.0,61.0,63.0
20140422,1800,21.9,14.0,22.0,21.5,15.1,13.9,66.0,61.0,61.0
20140422,1900,23.4,13.4,23.6,21.9,14.5,13.4,62.0,54.0,54.0
20140422,2000,22.3,14.3,23.3,22.3,14.4,13.2,60.0,54.0,60.0
20140422,2100,21.0,14.3,22.3,21.0,14.5,14.3,66.0,60.0,65.0
20140422,2200,21.0,14.2,21.2,20.7,14.4,14.1,67.0,64.0,66.0
20140422,2300,21.0,14.6,21.0,20.8,14.7,14.1,67.0,65.0,67.0
20140423,0,20.7,15.3,21.0,20.7,15.4,14.5,71.0,67.0,71.0
20140423,100,20.4,14.9,20.7,20.4,15.9,14.9,75.0,70.0,71.0
20140423,200,20.0,15.4,20.4,19.9,15.5,14.8,76.0,70.0,75.0
20140423,300,19.5,15.4,20.0,19.5,15.5,15.3,77.0,75.0,77.0
20140423,400,19.3,15.9,19.5,19.2,15.9,15.5,81.0,77.0,81.0
20140423,500,19.0,16.2,19.3,19.0,16.2,15.9,83.0,81.0,83.0
20140423,600,18.9,16.2,19.1,18.8,16.3,16.1,85.0,83.0,85.0
20140423,700,18.5,16.1,18.9,18.5,16.3,16.1,86.0,85.0,86.0
20140423,800,18.4,16.2,18.6,18.3,16.4,16.1,87.0,86.0,87.0
20140423,900,18.5,16.4,18.5,18.1,16.4,16.0,89.0,87.0,87.0
20140423,1000,18.2,16.1,18.5,18.1,16.4,16.0,88.0,86.0,88.0
20140423,1100,19.9,16.5,20.3,18.2,17.2,16.2,88.0,80.0,81.0
20140423,1200,20.6,16.5,20.8,19.9,17.0,16.2,82.0,77.0,77.0
20140423,1300,21.8,16.5,23.0,20.4,17.4,16.3,78.0,69.0,72.0
20140423,1400,23.8,16.5,23.8,21.8,17.0,15.7,72.0,63.0,64.0
20140423,1500,22.9,15.5,24.5,22.9,16.9,15.4,65.0,60.0,63.0
20140423,1600,23.7,15.4,24.0,22.9,16.1,15.0,64.0,59.0,60.0
20140423,1700,23.3,15.3,24.2,23.2,15.8,14.6,62.0,57.0,61.0
20140423,1800,22.8,15.0,23.8,22.7,15.8,14.8,62.0,60.0,62.0
20140423,1900,22.3,15.2,23.3,22.2,15.6,14.7,64.0,60.0,64.0
20140423,2000,21.2,15.2,22.3,21.2,15.4,14.8,69.0,63.0,68.0
20140423,2100,20.8,15.0,21.2,20.7,15.2,14.6,70.0,67.0,70.0
20140423,2200,19.7,15.5,20.8,19.7,15.7,15.0,77.0,70.0,77.0
20140423,2300,18.9,15.4,19.7,18.8,15.6,15.3,80.0,76.0,80.0
20140424,0,18.8,15.5,19.0,18.7,15.6,15.3,81.0,80.0,81.0
20140424,100,18.9,15.5,18.9,18.7,15.6,15.4,81.0,80.0,81.0
20140424,200,19.0,15.6,19.0,18.9,15.6,15.5,81.0,80.0,81.0
20140424,300,18.6,16.0,19.0,18.5,16.1,15.6,85.0,81.0,84.0
20140424,400,18.5,16.0,18.7,18.5,16.1,15.9,85.0,84.0,85.0
20140424,500,18.6,15.8,18.7,18.5,16.1,15.8,85.0,84.0,84.0
20140424,600,18.4,15.8,18.7,18.4,16.0,15.8,85.0,83.0,85.0
20140424,700,18.4,15.6,18.4,18.3,15.8,15.6,85.0,84.0,84.0
20140424,800,18.0,15.4,18.4,18.0,15.6,15.3,85.0,83.0,85.0
20140424,900,18.2,15.7,18.2,17.9,15.7,15.4,86.0,85.0,86.0
20140424,1000,18.1,15.9,18.2,18.0,16.0,15.7,87.0,85.0,87.0
20140424,1100,18.3,16.2,18.4,18.1,16.3,15.9,88.0,86.0,88.0
20140424,1200,18.6,16.7,18.8,18.2,17.0,16.3,90.0,88.0,89.0
20140424,1300,19.2,16.8,19.2,18.5,16.8,16.0,89.0,82.0,86.0
20140424,1400,18.6,15.9,20.2,18.6,16.8,15.5,86.0,76.0,84.0
20140424,1500,20.9,15.2,21.3,18.5,16.6,15.1,88.0,69.0,70.0
20140424,1600,20.5,15.3,21.1,19.9,15.3,14.4,73.0,68.0,72.0
20140424,1700,19.6,16.2,20.7,19.3,16.4,14.8,82.0,70.0,81.0
20140424,1800,20.6,15.1,21.5,19.6,16.6,14.4,81.0,66.0,71.0
20140424,1900,20.1,16.0,20.9,19.7,16.0,15.0,78.0,70.0,77.0
20140424,2000,19.2,15.6,20.8,19.1,16.1,15.1,80.0,72.0,80.0
20140424,2100,18.9,15.5,19.3,18.9,15.8,15.3,81.0,79.0,80.0
20140424,2200,18.1,15.2,19.0,18.1,16.0,15.2,87.0,80.0,83.0
20140424,2300,17.9,15.0,18.1,17.8,15.2,14.8,84.0,82.0,83.0
20140425,0,17.7,14.8,17.9,17.6,15.0,14.6,83.0,82.0,83.0
20140425,100,17.4,14.7,17.8,17.4,14.9,14.7,85.0,83.0,84.0
20140425,200,17.1,14.8,17.6,17.0,14.9,14.6,86.0,83.0,86.0
20140425,300,16.9,14.5,17.1,16.4,15.1,14.4,91.0,85.0,85.0
20140425,400,16.8,14.4,17.0,16.8,14.5,14.2,86.0,84.0,86.0
20140425,500,16.9,14.2,17.0,16.8,14.4,14.0,86.0,83.0,84.0
20140425,600,16.6,14.0,16.9,16.4,14.4,14.0,87.0,84.0,85.0
20140425,700,16.6,13.9,16.7,16.5,14.0,13.8,85.0,84.0,84.0
20140425,800,16.7,13.9,16.7,16.5,14.0,13.8,85.0,83.0,83.0
20140425,900,16.4,13.7,16.7,16.4,13.9,13.7,84.0,83.0,84.0
20140425,1000,16.6,13.6,16.6,16.4,13.8,13.6,84.0,83.0,83.0
20140425,1100,17.4,13.8,17.4,16.6,14.0,13.6,83.0,79.0,80.0
20140425,1200,19.2,13.3,19.3,17.2,14.0,12.8,80.0,68.0,68.0
20140425,1300,19.1,13.3,19.8,18.3,13.8,12.5,72.0,66.0,69.0
20140425,1400,20.4,12.1,20.9,19.1,13.8,11.6,70.0,58.0,59.0
20140425,1500,20.8,11.6,21.5,20.3,13.1,11.4,61.0,54.0,56.0
20140425,1600,22.0,11.2,22.5,20.7,12.8,10.6,58.0,48.0,50.0
20140425,1700,22.6,11.3,23.1,21.4,12.5,10.9,54.0,47.0,49.0
20140425,1800,22.0,11.3,23.2,21.7,12.1,10.7,53.0,47.0,50.0
20140425,1900,20.9,12.2,23.4,20.8,12.4,11.1,59.0,47.0,58.0
20140425,2000,19.7,12.9,21.4,19.7,13.0,12.0,65.0,56.0,65.0
20140425,2100,18.7,13.1,19.7,18.7,13.1,12.5,70.0,65.0,70.0
20140425,2200,17.7,13.2,18.7,17.7,13.2,12.8,75.0,70.0,75.0
20140425,2300,17.7,13.3,17.8,17.7,13.4,13.1,76.0,75.0,76.0
20140426,0,17.3,13.3,17.7,17.3,13.4,13.2,77.0,76.0,77.0
20140426,100,16.9,13.4,17.3,16.8,13.5,13.4,81.0,77.0,80.0
20140426,200,16.5,12.8,17.0,16.5,13.4,12.7,80.0,77.0,79.0
20140426,300,16.4,13.0,16.6,16.3,13.0,12.8,80.0,79.0,80.0
20140426,400,16.2,13.1,16.5,16.2,13.1,12.9,82.0,80.0,82.0
20140426,500,15.9,13.2,16.2,15.9,13.2,13.0,84.0,82.0,84.0
20140426,600,16.0,13.3,16.0,15.7,13.3,13.0,84.0,84.0,84.0
20140426,700,15.7,13.2,16.0,15.7,13.3,13.1,85.0,84.0,85.0
20140426,800,15.8,13.4,15.9,15.7,13.5,13.2,86.0,85.0,86.0
20140426,900,15.5,13.2,15.8,15.5,13.4,13.2,86.0,85.0,86.0
20140426,1000,15.6,13.2,15.6,15.3,13.2,12.9,86.0,85.0,85.0
20140426,1100,16.6,13.1,17.0,15.6,13.6,12.8,85.0,78.0,80.0
20140426,1200,17.7,12.8,18.2,16.4,13.4,12.1,80.0,70.0,73.0
20140426,1300,19.7,11.6,19.8,17.7,12.9,11.1,73.0,59.0,59.0
20140426,1400,18.7,11.5,19.7,18.3,11.9,11.0,65.0,59.0,63.0
20140426,1500,19.7,11.8,19.7,18.6,11.8,10.5,63.0,58.0,61.0
20140426,1600,19.6,10.4,21.0,19.6,12.3,9.7,61.0,50.0,56.0
20140426,1700,20.0,9.1,20.8,19.5,11.2,8.5,58.0,46.0,50.0
20140426,1800,18.7,11.2,20.2,18.7,11.3,9.1,62.0,50.0,62.0
20140426,1900,18.3,11.3,18.7,18.0,12.3,10.6,67.0,61.0,64.0
20140426,2000,18.2,9.3,18.4,18.1,11.1,8.9,64.0,55.0,56.0
20140426,2100,17.0,10.0,18.2,17.0,10.0,8.6,63.0,55.0,63.0
20140426,2200,16.7,11.7,17.0,16.7,12.0,10.1,73.0,63.0,72.0
20140426,2300,15.5,10.9,16.7,15.5,12.1,10.8,77.0,72.0,74.0
20140427,0,15.8,10.4,15.8,15.4,11.2,10.3,75.0,70.0,71.0
20140427,100,15.9,10.4,16.1,15.8,10.6,10.3,71.0,69.0,70.0
20140427,200,15.4,12.2,15.9,15.4,12.2,10.3,81.0,70.0,81.0
20140427,300,15.6,11.6,15.8,15.4,12.2,11.6,81.0,77.0,77.0
20140427,400,15.7,11.7,15.7,15.6,12.0,11.6,79.0,77.0,77.0
20140427,500,15.6,11.9,15.8,15.6,12.0,11.6,79.0,76.0,79.0
20140427,600,15.1,12.2,15.6,15.1,12.2,11.8,83.0,79.0,83.0
20140427,700,14.9,12.3,15.1,14.9,12.3,12.2,84.0,83.0,84.0
20140427,800,14.4,11.2,15.1,14.4,12.3,11.2,84.0,81.0,81.0
20140427,900,14.5,10.7,14.6,14.1,11.2,10.6,81.0,78.0,78.0
20140427,1000,14.7,11.5,14.7,14.2,11.5,10.6,81.0,78.0,81.0
20140427,1100,16.0,10.8,16.1,14.7,11.7,10.6,81.0,71.0,71.0
20140427,1200,17.7,9.4,17.9,16.0,11.2,9.4,72.0,58.0,58.0
20140427,1300,18.9,8.5,19.2,17.5,9.8,8.3,60.0,50.0,51.0
20140427,1400,18.8,8.4,20.4,18.2,9.3,7.7,54.0,45.0,51.0
20140427,1500,20.7,8.4,20.8,18.8,9.8,7.7,52.0,43.0,45.0
20140427,1600,21.1,8.0,21.4,20.0,8.9,7.1,48.0,41.0,43.0
20140427,1700,20.2,9.3,21.8,20.0,9.5,6.6,50.0,39.0,50.0
20140427,1800,20.0,8.2,21.2,20.0,9.6,7.5,50.0,43.0,47.0
20140427,1900,20.5,9.7,20.8,19.4,9.7,8.2,51.0,47.0,50.0
20140427,2000,18.2,10.2,20.5,18.2,10.3,9.3,60.0,49.0,59.0
20140427,2100,16.8,10.9,18.3,16.8,11.1,10.3,68.0,59.0,68.0
20140427,2200,15.9,10.9,16.8,15.9,11.1,10.6,72.0,68.0,72.0
20140427,2300,15.7,12.1,15.9,15.6,12.2,10.9,79.0,72.0,79.0
20140428,0,15.7,11.8,15.7,15.5,12.1,11.8,79.0,78.0,78.0
20140428,100,15.1,11.4,15.7,15.1,11.9,11.3,79.0,76.0,78.0
20140428,200,15.0,11.7,15.1,14.9,11.7,11.3,81.0,78.0,81.0
20140428,300,14.7,11.7,15.1,14.7,11.8,11.6,82.0,80.0,82.0
20140428,400,14.6,11.7,14.8,14.6,11.8,11.6,83.0,82.0,83.0
20140428,500,14.4,11.6,14.6,14.3,11.7,11.3,83.0,82.0,83.0
20140428,600,14.2,11.8,14.5,14.1,11.9,11.6,86.0,83.0,86.0
20140428,700,14.2,11.6,14.4,14.1,11.8,11.6,86.0,84.0,84.0
20140428,800,13.7,11.4,14.2,13.7,11.5,11.4,86.0,84.0,86.0
20140428,900,13.6,11.3,13.8,13.6,11.5,11.3,86.0,86.0,86.0
20140428,1000,14.1,11.5,14.1,13.6,11.5,11.3,86.0,84.0,84.0
20140428,1100,15.5,11.7,15.5,14.1,11.9,11.4,84.0,78.0,78.0
20140428,1200,16.6,11.3,16.7,15.2,11.9,11.2,79.0,71.0,71.0
20140428,1300,17.6,10.6,18.2,16.4,11.7,10.2,72.0,61.0,64.0
20140428,1400,18.4,10.8,18.7,17.6,11.2,9.7,64.0,58.0,61.0
20140428,1500,18.7,11.4,18.9,17.7,11.4,10.0,66.0,58.0,63.0
20140428,1600,18.9,12.0,19.4,18.0,12.3,10.7,67.0,59.0,64.0
20140428,1700,18.7,10.9,19.0,18.0,11.8,10.4,64.0,60.0,60.0
20140428,1800,19.3,9.5,19.8,18.5,11.3,9.5,60.0,53.0,53.0
20140428,1900,19.0,9.8,19.8,18.9,10.5,9.4,56.0,52.0,55.0
20140428,2000,17.9,10.1,19.5,17.9,10.5,9.6,60.0,54.0,60.0
20140428,2100,17.1,10.5,17.9,17.1,10.5,9.5,65.0,59.0,65.0
20140428,2200,15.9,11.1,17.1,15.9,11.1,10.5,73.0,65.0,73.0
20140428,2300,15.6,10.1,15.9,15.5,11.2,10.1,74.0,70.0,70.0
20140429,0,15.3,9.6,15.6,15.3,10.1,9.5,70.0,68.0,69.0
20140429,100,14.9,10.0,15.3,14.9,10.0,9.6,72.0,69.0,72.0
20140429,200,14.3,10.1,14.9,14.3,10.1,9.9,76.0,72.0,75.0
20140429,300,14.0,9.6,14.3,14.0,10.1,9.6,76.0,75.0,75.0
20140429,400,13.8,8.9,14.0,13.8,9.6,8.9,75.0,72.0,72.0
20140429,500,13.4,9.0,13.8,13.4,9.0,8.8,75.0,72.0,75.0
20140429,600,12.9,9.3,13.4,12.9,9.3,9.0,78.0,75.0,78.0
20140429,700,12.6,9.3,13.0,12.6,9.3,9.2,80.0,78.0,80.0
20140429,800,12.3,9.5,12.6,12.3,9.6,9.3,83.0,80.0,83.0
20140429,900,12.2,9.6,12.4,12.1,9.7,9.5,85.0,83.0,84.0
20140429,1000,12.6,10.1,12.6,12.0,10.1,9.5,86.0,84.0,85.0
20140429,1100,14.1,9.6,14.1,12.6,10.1,9.6,85.0,74.0,74.0
20140429,1200,15.3,7.7,15.5,13.8,9.5,7.6,75.0,60.0,60.0
20140429,1300,17.6,6.6,17.8,15.3,8.4,6.6,61.0,49.0,49.0
20140429,1400,18.1,6.1,19.2,17.1,7.9,6.0,52.0,44.0,45.0
20140429,1500,19.6,6.1,20.5,18.1,7.3,5.5,47.0,39.0,42.0
20140429,1600,20.9,6.5,21.2,19.6,7.6,5.8,43.0,38.0,39.0
20140429,1700,21.9,6.6,22.4,20.9,8.0,5.6,41.0,35.0,37.0
20140429,1800,22.2,5.9,22.9,21.6,7.3,5.3,38.0,33.0,35.0
20140429,1900,22.5,6.2,22.8,21.9,7.2,5.2,38.0,33.0,35.0
