Data,Hora,Temperatura,Orvalho,Max,Min,O_max,O_min,U_max,U_min,Umidade
20140128,500,22.4,19.7,22.5,22.3,19.7,19.6,85.0,84.0,85.0
20140128,600,22.3,19.6,22.4,22.2,19.7,19.5,85.0,84.0,85.0
20140128,700,22.0,19.3,22.3,22.0,19.6,19.2,85.0,84.0,85.0
20140128,800,21.6,19.3,22.0,21.6,19.4,19.1,87.0,84.0,87.0
20140128,900,21.9,19.7,21.9,21.3,19.7,19.3,88.0,87.0,87.0
20140128,1000,23.1,19.7,23.1,21.9,19.9,19.3,87.0,81.0,81.0
20140128,1100,25.0,19.9,25.0,23.1,20.4,19.0,81.0,72.0,73.0
20140128,1200,26.2,18.2,26.8,24.6,19.7,18.0,73.0,60.0,61.0
20140128,1300,28.5,14.6,28.7,26.2,18.6,14.2,62.0,42.0,43.0
20140128,1400,28.2,14.0,29.1,27.9,15.3,13.4,45.0,39.0,42.0
20140128,1500,30.6,12.6,30.9,28.1,15.3,12.6,44.0,33.0,33.0
20140128,1600,30.9,11.6,31.4,29.3,13.8,11.2,39.0,30.0,30.0
20140128,1700,31.8,10.8,32.7,30.7,13.0,10.5,32.0,27.0,28.0
20140128,1800,32.5,10.3,33.4,31.7,12.4,10.1,30.0,25.0,26.0
20140128,1900,32.5,10.5,33.0,31.1,12.3,10.1,29.0,25.0,26.0
20140128,2000,30.3,17.4,33.6,30.3,17.4,9.0,46.0,23.0,46.0
20140128,2100,28.8,19.1,30.3,28.8,19.5,17.4,56.0,46.0,56.0
20140128,2200,26.9,18.4,28.8,26.9,19.4,18.1,60.0,56.0,60.0
20140128,2300,26.1,17.6,26.9,26.1,18.4,17.2,60.0,56.0,60.0
20140129,0,25.4,16.8,26.1,25.4,17.8,16.6,61.0,57.0,59.0
20140129,100,25.2,16.5,25.4,25.0,16.8,16.3,60.0,58.0,59.0
20140129,200,25.2,17.0,25.2,24.9,17.0,16.3,61.0,58.0,61.0
20140129,300,25.0,18.0,25.3,25.0,18.0,17.1,65.0,61.0,65.0
20140129,400,24.6,18.1,25.1,24.6,18.1,17.6,67.0,64.0,67.0
20140129,500,23.5,18.5,24.6,23.5,18.5,18.0,74.0,67.0,74.0
20140129,600,23.0,19.2,23.5,23.0,19.2,18.5,79.0,74.0,79.0
20140129,700,22.6,19.3,23.0,22.6,19.3,19.1,82.0,79.0,81.0
20140129,800,22.2,19.0,22.6,22.2,19.3,19.0,82.0,81.0,82.0
20140129,900,22.6,18.4,22.6,22.0,19.0,18.4,83.0,77.0,77.0
20140129,1000,25.4,15.3,25.5,22.6,18.5,15.2,77.0,53.0,54.0
20140129,1100,26.9,12.6,27.1,25.4,15.6,12.6,54.0,41.0,41.0
20140129,1200,28.2,10.9,28.7,26.8,13.5,10.7,44.0,33.0,34.0
20140129,1300,29.1,9.7,29.8,28.2,13.6,8.7,38.0,28.0,30.0
20140129,1400,29.9,8.7,30.8,28.9,10.8,7.5,32.0,23.0,27.0
20140129,1500,31.7,7.1,32.0,29.9,11.3,6.8,30.0,21.0,22.0
20140129,1600,32.3,8.2,33.0,31.4,8.7,5.1,24.0,18.0,22.0
20140129,1700,32.2,5.9,33.9,32.1,9.2,5.1,23.0,17.0,19.0
20140129,1800,33.7,4.7,33.8,31.9,6.5,2.5,20.0,14.0,16.0
20140129,1900,33.6,4.2,34.1,33.0,6.2,0.8,18.0,12.0,16.0
20140129,2000,32.6,5.6,33.8,32.4,6.7,2.9,20.0,14.0,19.0
20140129,2100,29.9,12.5,32.6,29.8,15.0,4.3,40.0,18.0,34.0
20140129,2200,28.3,13.1,30.0,28.3,13.2,11.0,39.0,31.0,39.0
20140129,2300,27.3,13.8,28.3,27.3,13.8,10.9,44.0,34.0,44.0
20140130,0,26.4,14.6,27.3,26.4,14.9,13.5,49.0,43.0,48.0
20140130,100,26.1,13.6,26.4,26.0,14.9,13.5,49.0,45.0,46.0
20140130,200,25.3,12.9,26.1,25.3,13.6,12.7,47.0,45.0,46.0
20140130,300,25.0,11.8,25.4,24.9,13.0,11.8,47.0,44.0,44.0
20140130,400,24.1,11.7,25.0,24.1,12.0,11.2,46.0,43.0,46.0
20140130,500,22.6,13.4,24.2,22.6,15.1,11.7,62.0,46.0,56.0
20140130,600,22.7,10.7,23.1,22.6,13.3,10.5,56.0,45.0,47.0
20140130,700,22.2,10.9,22.7,22.0,11.0,10.5,49.0,47.0,49.0
20140130,800,21.7,11.8,22.4,21.7,11.8,10.9,53.0,48.0,53.0
20140130,900,22.0,12.4,22.0,21.5,12.4,11.7,55.0,53.0,54.0
20140130,1000,24.0,13.0,24.0,22.0,13.0,12.4,54.0,49.0,50.0
20140130,1100,26.4,12.2,26.6,24.0,13.1,12.0,50.0,41.0,41.0
20140130,1200,28.6,13.1,28.8,26.4,13.2,11.4,42.0,35.0,38.0
20140130,1300,29.5,12.0,29.8,28.5,14.5,11.3,40.0,33.0,34.0
20140130,1400,30.1,10.6,30.6,29.3,12.7,10.0,35.0,28.0,30.0
20140130,1500,31.8,11.2,31.8,30.1,12.8,10.2,32.0,27.0,28.0
20140130,1600,32.3,9.6,33.1,30.7,12.3,8.8,30.0,24.0,25.0
20140130,1700,32.8,10.9,33.3,31.4,11.6,7.9,28.0,23.0,26.0
20140130,1800,32.2,10.5,34.1,32.1,12.0,9.3,28.0,24.0,26.0
20140130,1900,32.0,9.1,32.4,31.9,11.0,9.0,27.0,24.0,24.0
20140130,2000,32.0,10.1,32.7,31.9,10.3,8.7,26.0,23.0,26.0
20140130,2100,30.5,8.0,32.0,30.5,10.6,7.4,27.0,23.0,25.0
20140130,2200,28.8,15.3,30.5,28.8,15.3,7.9,44.0,25.0,44.0
20140130,2300,27.4,13.5,28.8,27.4,17.4,13.4,52.0,42.0,42.0
20140131,0,27.1,10.5,27.6,27.0,13.6,10.1,43.0,34.0,35.0
20140131,100,26.9,10.6,27.2,26.8,10.7,10.3,37.0,35.0,36.0
20140131,200,25.4,13.1,26.9,25.4,13.1,10.6,46.0,36.0,46.0
20140131,300,24.2,14.1,25.4,24.1,14.1,13.1,54.0,47.0,53.0
20140131,400,24.4,12.2,24.5,23.9,14.4,11.9,55.0,46.0,47.0
20140131,500,23.7,11.7,24.4,23.5,12.2,11.2,47.0,44.0,47.0
20140131,600,23.0,11.6,23.8,22.9,11.9,11.6,49.0,47.0,49.0
20140131,700,22.3,10.3,23.0,22.3,11.5,10.3,49.0,46.0,47.0
20140131,800,22.1,10.7,22.4,21.8,10.8,10.3,49.0,47.0,48.0
20140131,900,22.2,11.2,22.2,21.6,11.3,10.6,50.0,48.0,50.0
20140131,1000,24.5,13.1,24.6,22.2,13.1,11.3,50.0,47.0,49.0
20140131,1100,26.4,12.5,26.7,24.5,13.4,11.9,49.0,41.0,42.0
20140131,1200,28.7,13.3,28.8,26.3,14.1,12.2,44.0,37.0,39.0
20140131,1300,29.4,12.4,30.6,28.6,15.0,12.2,40.0,35.0,35.0
20140131,1400,31.0,13.0,31.4,29.0,13.5,10.8,37.0,30.0,33.0
20140131,1500,31.8,11.4,32.9,31.0,13.8,10.9,33.0,27.0,29.0
20140131,1600,33.5,12.4,33.5,31.1,13.1,10.3,32.0,26.0,28.0
20140131,1700,33.1,10.3,34.7,32.5,12.7,9.1,29.0,22.0,25.0
20140131,1800,33.1,10.6,34.0,32.4,11.8,9.4,27.0,23.0,25.0
20140131,1900,34.0,8.7,34.1,32.6,10.5,8.1,25.0,21.0,21.0
20140131,2000,32.4,11.6,34.2,32.3,12.0,8.0,29.0,20.0,28.0
20140131,2100,31.1,9.3,32.5,31.1,12.6,9.2,30.0,26.0,26.0
20140131,2200,29.1,9.6,31.1,29.1,10.5,7.7,31.0,24.0,30.0
20140131,2300,27.9,10.4,29.2,27.9,10.8,9.5,34.0,29.0,34.0
20140201,0,27.2,9.0,28.0,27.2,10.5,9.0,34.0,31.0,32.0
20140201,100,26.4,12.3,27.2,26.2,13.8,9.0,46.0,32.0,42.0
20140201,200,25.3,14.1,26.6,25.3,14.5,11.2,51.0,39.0,50.0
20140201,300,24.2,14.6,25.4,24.2,14.9,14.1,55.0,50.0,55.0
20140201,400,23.2,13.7,24.2,23.2,14.6,13.7,55.0,54.0,55.0
20140201,500,22.7,13.5,23.4,22.6,13.7,13.2,56.0,54.0,56.0
20140201,600,23.0,13.8,23.3,22.6,13.8,13.1,56.0,53.0,56.0
20140201,700,22.5,13.1,23.0,22.2,13.8,13.0,57.0,55.0,55.0
20140201,800,21.7,12.6,22.5,21.6,13.7,12.6,60.0,55.0,56.0
20140201,900,22.0,12.7,22.0,21.6,13.2,12.5,58.0,55.0,56.0
20140201,1000,24.8,13.1,24.8,22.0,13.3,12.0,56.0,47.0,48.0
20140201,1100,27.5,13.0,27.5,24.7,14.4,12.3,49.0,41.0,41.0
20140201,1200,29.9,12.7,29.9,26.9,13.6,11.3,42.0,35.0,35.0
20140201,1300,29.5,11.5,30.3,29.1,12.1,9.9,35.0,29.0,33.0
20140201,1400,31.4,10.4,31.4,29.5,12.1,8.1,34.0,24.0,27.0
20140201,1500,32.0,8.1,32.6,31.0,10.9,8.0,28.0,22.0,23.0
20140201,1600,33.4,8.0,33.4,31.7,10.5,4.7,26.0,17.0,21.0
20140201,1700,34.9,2.6,35.4,32.8,9.4,2.6,23.0,13.0,13.0
20140201,1800,35.0,3.1,35.5,34.0,6.7,1.3,18.0,12.0,14.0
20140201,1900,34.7,3.1,35.9,34.0,6.1,2.2,17.0,13.0,14.0
20140201,2000,31.8,15.2,35.2,31.8,15.3,2.3,37.0,13.0,37.0
20140201,2100,29.7,19.5,31.8,29.7,19.6,15.3,54.0,37.0,54.0
20140201,2200,27.8,18.9,29.7,27.8,19.9,18.8,59.0,54.0,58.0
20140201,2300,27.6,17.2,27.9,27.6,18.8,17.1,58.0,53.0,53.0
20140202,0,26.3,18.7,27.6,26.3,18.7,17.2,63.0,53.0,63.0
20140202,100,25.7,19.6,26.4,25.6,19.7,18.7,70.0,63.0,69.0
20140202,200,25.8,18.8,25.8,25.4,19.6,18.8,70.0,66.0,66.0
20140202,300,25.6,17.7,25.8,25.5,18.8,17.7,66.0,62.0,62.0
20140202,400,25.3,17.1,25.6,25.3,17.7,17.1,62.0,60.0,60.0
20140202,500,25.0,18.2,25.4,24.9,18.3,16.8,67.0,59.0,66.0
20140202,600,24.2,18.9,25.0,24.1,18.9,18.0,73.0,65.0,73.0
20140202,700,24.2,18.2,24.2,24.0,18.9,18.1,73.0,69.0,69.0
20140202,800,23.9,18.0,24.2,23.9,18.1,17.8,70.0,68.0,69.0
20140202,900,24.0,17.7,24.0,23.4,18.2,17.7,72.0,68.0,68.0
20140202,1000,26.2,15.7,26.3,24.0,17.7,15.7,68.0,52.0,53.0
20140202,1100,27.9,13.4,28.4,26.2,16.3,13.0,54.0,39.0,41.0
20140202,1200,29.1,14.1,29.1,27.8,14.5,12.8,42.0,39.0,40.0
20140202,1300,29.5,13.8,30.6,28.7,15.9,13.4,44.0,37.0,38.0
20140202,1400,31.0,12.7,32.4,29.5,15.6,12.1,40.0,31.0,33.0
20140202,1500,32.8,12.1,33.4,30.8,14.4,11.3,36.0,27.0,28.0
20140202,1600,33.1,11.0,33.9,32.2,13.1,10.5,30.0,24.0,26.0
20140202,1700,33.5,11.1,34.5,32.6,12.4,10.4,28.0,24.0,26.0
20140202,1800,33.7,11.3,34.1,32.8,12.4,10.4,28.0,25.0,26.0
20140202,1900,31.8,18.0,34.3,31.8,18.0,10.3,44.0,24.0,44.0
20140202,2000,31.1,19.6,31.8,30.3,20.1,17.7,53.0,44.0,51.0
20140202,2100,28.6,20.1,31.1,28.6,20.1,19.2,60.0,51.0,60.0
20140202,2200,27.5,20.3,28.6,27.4,20.9,20.1,67.0,60.0,65.0
20140202,2300,26.9,18.9,27.4,26.9,20.5,18.9,67.0,61.0,62.0
20140203,0,26.5,17.4,27.0,26.4,19.0,17.3,62.0,57.0,57.0
20140203,100,26.3,16.2,26.6,26.3,17.5,16.1,58.0,53.0,54.0
20140203,200,25.8,16.9,26.4,25.8,16.9,16.2,58.0,54.0,58.0
20140203,300,25.7,17.1,25.8,25.5,17.1,16.9,60.0,58.0,59.0
20140203,400,25.3,17.5,25.7,25.3,17.5,17.0,62.0,59.0,62.0
20140203,500,24.8,18.1,25.3,24.8,18.1,17.5,66.0,62.0,66.0
20140203,600,24.2,19.0,24.8,24.2,19.0,18.1,73.0,66.0,73.0
20140203,700,24.0,19.1,24.2,24.0,19.2,19.0,74.0,73.0,74.0
20140203,800,23.9,19.1,24.0,23.6,19.2,18.9,75.0,74.0,75.0
20140203,900,23.8,19.2,23.9,23.7,19.2,19.1,76.0,75.0,75.0
20140203,1000,26.7,19.2,26.7,23.7,19.6,18.6,75.0,62.0,64.0
20140203,1100,27.8,15.7,28.3,26.6,19.1,15.6,64.0,47.0,48.0
20140203,1200,28.7,14.1,30.0,27.8,16.6,13.5,49.0,39.0,41.0
20140203,1300,30.4,12.4,30.4,28.6,14.6,12.0,41.0,33.0,33.0
20140203,1400,30.7,13.5,31.3,29.4,14.5,12.1,39.0,33.0,35.0
20140203,1500,31.0,13.9,32.7,30.7,15.8,13.3,39.0,32.0,35.0
20140203,1600,32.7,13.7,33.3,30.5,15.2,13.1,37.0,31.0,32.0
20140203,1700,33.3,12.2,33.3,31.8,14.6,11.6,35.0,28.0,28.0
20140203,1800,34.0,11.6,34.3,33.0,13.6,11.0,30.0,25.0,26.0
20140203,1900,34.0,11.6,34.9,32.8,12.7,10.3,28.0,24.0,26.0
20140203,2000,29.2,20.7,33.9,29.2,20.7,14.3,60.0,26.0,60.0
20140203,2100,28.6,20.2,29.3,28.5,21.0,20.0,62.0,59.0,60.0
20140203,2200,28.0,16.4,28.6,28.0,20.0,16.2,60.0,49.0,49.0
20140203,2300,27.1,18.2,28.1,27.0,18.3,16.5,59.0,49.0,58.0
20140204,0,26.7,18.6,27.1,26.7,18.6,17.8,61.0,57.0,61.0
20140204,100,26.6,18.2,26.7,26.4,19.1,18.2,64.0,60.0,60.0
20140204,200,26.4,17.0,26.6,26.3,18.3,17.0,62.0,56.0,56.0
20140204,300,26.1,16.5,26.4,26.1,17.4,16.5,58.0,55.0,55.0
20140204,400,26.0,17.1,26.2,26.0,17.1,16.5,58.0,55.0,58.0
20140204,500,25.7,18.1,26.0,25.6,18.1,17.2,63.0,58.0,63.0
20140204,600,25.5,18.2,25.8,25.5,18.2,18.1,64.0,63.0,64.0
20140204,700,25.4,17.7,25.5,25.2,18.2,17.7,64.0,63.0,63.0
20140204,800,25.7,14.9,25.8,25.4,17.7,14.9,63.0,51.0,51.0
20140204,900,26.2,13.3,26.2,25.7,14.9,13.2,51.0,45.0,45.0
20140204,1000,27.5,12.8,27.5,26.1,13.6,12.7,46.0,40.0,40.0
20140204,1100,28.8,12.3,29.0,27.1,13.2,11.6,42.0,36.0,36.0
20140204,1200,28.2,12.0,29.2,27.6,13.3,11.9,41.0,35.0,37.0
20140204,1300,30.1,13.0,30.2,28.2,13.3,11.6,40.0,33.0,35.0
20140204,1400,31.7,12.8,32.1,29.8,13.3,11.7,35.0,30.0,32.0
20140204,1500,32.9,11.6,33.0,30.7,12.9,11.2,32.0,27.0,27.0
20140204,1600,31.8,11.5,33.7,31.3,13.3,10.9,31.0,27.0,29.0
20140204,1700,33.5,10.3,34.3,31.8,13.2,9.9,30.0,23.0,24.0
20140204,1800,34.2,10.1,34.6,33.2,12.3,9.7,27.0,23.0,23.0
20140204,1900,30.6,15.8,34.1,30.6,16.4,9.6,42.0,23.0,41.0
20140204,2000,29.5,20.2,31.1,29.5,20.2,15.8,58.0,41.0,57.0
20140204,2100,27.7,22.0,29.5,27.5,22.5,19.2,74.0,55.0,72.0
20140204,2200,27.5,19.7,27.7,27.1,22.0,19.6,72.0,62.0,62.0
20140204,2300,27.5,16.2,27.6,27.3,19.7,16.2,63.0,50.0,50.0
20140205,0,27.2,14.5,27.6,27.2,16.2,14.5,50.0,46.0,46.0
20140205,100,26.6,15.1,27.2,26.6,15.3,14.3,50.0,45.0,49.0
20140205,200,26.1,16.3,26.6,26.0,16.3,15.1,55.0,49.0,55.0
20140205,300,25.5,17.0,26.1,25.5,17.0,16.3,59.0,55.0,59.0
20140205,400,25.2,15.4,25.5,25.2,17.0,15.4,59.0,54.0,54.0
20140205,500,24.7,15.9,25.3,24.7,16.0,14.9,58.0,53.0,58.0
20140205,600,23.9,15.2,24.7,23.9,15.8,14.4,58.0,53.0,58.0
20140205,700,23.6,15.3,24.1,23.6,15.4,15.2,60.0,58.0,60.0
20140205,800,23.6,15.5,23.9,23.4,15.5,15.3,61.0,59.0,61.0
20140205,900,23.6,16.1,23.6,23.5,16.1,15.5,63.0,60.0,63.0
20140205,1000,25.4,16.5,25.4,23.6,16.6,16.0,63.0,58.0,58.0
20140205,1100,26.9,16.8,27.0,25.4,17.2,16.4,58.0,54.0,54.0
20140205,1200,29.1,17.0,29.1,26.3,17.5,16.5,57.0,47.0,48.0
20140205,1300,30.6,16.7,30.7,28.9,17.2,16.0,48.0,43.0,43.0
20140205,1400,31.6,16.1,32.6,29.8,17.1,14.3,45.0,35.0,39.0
20140205,1500,33.8,13.4,33.8,31.2,16.2,13.3,40.0,29.0,29.0
20140205,1600,35.0,10.6,35.3,33.1,13.3,8.0,30.0,20.0,23.0
20140205,1700,33.3,9.5,35.1,33.3,10.9,9.0,25.0,21.0,23.0
20140205,1800,33.0,14.0,35.7,32.9,15.4,9.5,32.0,22.0,32.0
20140205,1900,32.4,12.5,33.5,31.5,15.0,10.7,37.0,27.0,30.0
20140205,2000,30.9,16.6,32.8,30.9,16.6,9.1,42.0,23.0,42.0
20140205,2100,29.2,17.7,31.1,29.2,18.6,16.6,52.0,42.0,50.0
20140205,2200,27.1,17.2,29.2,27.1,18.2,16.9,55.0,50.0,55.0
20140205,2300,25.9,19.5,27.1,25.8,19.7,17.3,69.0,55.0,68.0
20140206,0,25.5,18.2,25.9,25.5,19.3,18.2,68.0,64.0,64.0
20140206,100,25.3,17.4,25.6,25.3,18.3,17.3,64.0,61.0,61.0
20140206,200,24.8,17.0,25.3,24.7,17.5,16.9,63.0,61.0,62.0
20140206,300,24.7,16.7,24.9,24.6,17.0,16.6,62.0,61.0,61.0
20140206,400,24.0,17.1,24.7,24.0,17.1,16.2,65.0,59.0,65.0
20140206,500,23.6,17.7,24.0,23.5,17.7,17.1,70.0,65.0,70.0
20140206,600,23.1,18.2,23.6,23.1,18.2,17.7,74.0,70.0,74.0
20140206,700,23.2,17.4,23.2,22.9,18.3,17.4,75.0,70.0,70.0
20140206,800,22.8,17.5,23.2,22.8,17.5,17.3,72.0,70.0,72.0
20140206,900,22.7,17.6,22.9,22.4,17.6,17.4,74.0,72.0,73.0
20140206,1000,24.8,17.4,24.9,22.7,17.7,17.2,73.0,63.0,63.0
20140206,1100,26.6,15.4,26.9,24.5,17.5,15.4,64.0,50.0,50.0
20140206,1200,28.8,13.6,29.4,26.5,16.0,13.5,52.0,38.0,39.0
20140206,1300,29.8,14.6,30.2,28.1,14.7,13.0,41.0,36.0,40.0
20140206,1400,32.3,13.0,33.1,29.7,14.8,13.0,39.0,31.0,31.0
20140206,1500,33.3,12.9,33.4,31.8,14.0,11.6,33.0,28.0,29.0
20140206,1600,33.6,12.7,33.7,32.3,13.5,11.4,31.0,27.0,28.0
20140206,1700,34.1,10.7,35.7,33.1,12.6,9.5,28.0,21.0,24.0
20140206,1800,32.3,16.5,35.0,31.5,16.5,10.2,40.0,22.0,39.0
20140206,1900,32.7,14.3,33.8,32.3,16.1,13.9,39.0,31.0,33.0
20140206,2000,31.3,16.2,33.3,31.2,16.4,14.1,40.0,33.0,40.0
20140206,2100,29.3,15.6,31.4,29.3,17.5,15.4,47.0,40.0,44.0
20140206,2200,27.7,17.1,29.3,27.7,17.2,15.7,53.0,43.0,52.0
20140206,2300,27.1,17.7,27.8,27.1,17.7,15.9,57.0,49.0,56.0
20140207,0,26.7,14.1,27.2,26.7,17.6,13.7,56.0,44.0,46.0
20140207,100,26.2,15.6,26.7,26.2,15.6,14.2,52.0,46.0,52.0
20140207,200,25.8,15.7,26.3,25.8,15.8,15.5,54.0,52.0,54.0
20140207,300,25.1,15.5,25.9,25.0,15.6,15.2,56.0,52.0,55.0
20140207,400,24.7,14.4,25.2,24.7,15.5,14.4,56.0,53.0,53.0
20140207,500,24.2,13.4,24.8,24.2,14.5,13.4,53.0,50.0,51.0
20140207,600,23.6,14.4,24.2,23.6,14.4,13.2,56.0,51.0,56.0
20140207,700,23.8,14.8,23.9,23.4,14.9,14.4,58.0,56.0,57.0
20140207,800,24.1,13.2,24.1,23.5,14.8,13.2,58.0,51.0,51.0
20140207,900,24.1,12.1,24.1,23.6,13.4,12.1,52.0,47.0,47.0
20140207,1000,26.4,11.8,26.4,24.1,12.4,11.6,47.0,40.0,40.0
20140207,1100,28.0,12.3,28.0,25.8,12.6,11.6,42.0,37.0,38.0
20140207,1200,28.7,12.0,29.0,27.6,12.4,11.3,38.0,35.0,36.0
20140207,1300,30.9,11.8,31.0,28.6,12.8,11.2,36.0,31.0,31.0
20140207,1400,33.0,12.4,33.0,30.3,12.4,10.4,32.0,28.0,29.0
20140207,1500,33.3,9.6,33.6,31.2,12.0,9.6,29.0,23.0,23.0
20140207,1600,33.4,8.6,34.7,33.1,12.2,7.1,26.0,19.0,22.0
20140207,1700,35.2,8.6,35.3,33.4,9.8,6.9,23.0,19.0,20.0
20140207,1800,35.0,7.2,36.5,33.5,10.1,7.2,23.0,17.0,18.0
20140207,1900,32.7,14.1,35.9,32.7,15.6,7.3,35.0,18.0,32.0
20140207,2000,31.5,17.6,33.9,31.5,17.6,12.6,44.0,28.0,44.0
20140207,2100,29.9,17.4,31.5,29.9,17.9,16.7,47.0,44.0,47.0
20140207,2200,28.3,16.8,29.9,28.3,17.7,16.4,50.0,47.0,50.0
20140207,2300,27.9,12.7,28.3,27.9,16.8,12.5,50.0,38.0,39.0
20140208,0,27.4,13.0,28.0,27.4,13.2,12.4,41.0,38.0,41.0
20140208,100,27.1,13.0,27.4,27.1,13.1,12.0,42.0,38.0,42.0
20140208,200,26.4,14.7,27.1,26.4,15.2,13.1,50.0,42.0,49.0
20140208,300,26.4,13.2,26.6,26.3,14.6,13.2,49.0,44.0,44.0
20140208,400,25.9,13.3,26.6,25.8,13.6,13.0,46.0,43.0,46.0
20140208,500,25.2,14.5,26.1,25.2,14.5,13.3,51.0,45.0,51.0
20140208,600,25.2,14.3,25.5,25.2,14.5,14.1,51.0,50.0,51.0
20140208,700,25.3,14.5,25.6,25.0,14.5,14.2,52.0,50.0,51.0
20140208,800,25.5,14.2,25.5,25.0,14.7,14.2,53.0,50.0,50.0
20140208,900,25.6,14.0,25.9,25.2,14.3,13.9,50.0,48.0,49.0
20140208,1000,27.0,14.3,27.1,25.6,14.8,14.0,50.0,45.0,46.0
20140208,1100,27.9,13.1,28.5,26.9,14.7,12.8,46.0,39.0,40.0
20140208,1200,29.4,13.4,29.5,27.8,13.6,12.8,41.0,37.0,37.0
20140208,1300,30.1,13.3,30.1,28.9,14.0,12.6,38.0,35.0,36.0
20140208,1400,32.5,13.5,32.5,29.8,13.8,12.2,36.0,31.0,32.0
20140208,1500,32.5,10.1,33.3,31.5,13.3,9.7,32.0,25.0,25.0
20140208,1600,34.5,10.3,35.4,32.1,12.2,9.4,27.0,22.0,23.0
20140208,1700,33.2,8.8,35.3,33.1,10.6,7.5,24.0,19.0,22.0
20140208,1800,35.2,9.6,36.0,33.2,9.8,7.8,23.0,19.0,21.0
20140208,1900,33.1,12.2,36.3,33.0,12.6,7.9,29.0,19.0,28.0
20140208,2000,31.3,14.5,33.2,30.6,15.9,11.8,41.0,28.0,36.0
20140208,2100,24.7,16.0,31.5,23.4,17.3,12.7,66.0,32.0,58.0
20140208,2200,25.5,17.6,25.5,24.0,18.2,14.7,68.0,55.0,61.0
20140208,2300,25.8,16.1,25.9,24.8,17.6,15.8,64.0,55.0,55.0
20140209,0,25.4,17.1,27.0,25.4,17.2,16.1,60.0,52.0,60.0
20140209,100,25.2,17.1,25.6,25.2,17.2,16.9,61.0,59.0,61.0
20140209,200,25.6,16.9,25.7,25.2,17.4,16.9,62.0,58.0,59.0
20140209,300,25.0,17.2,25.7,25.0,17.5,16.9,62.0,58.0,62.0
20140209,400,24.8,17.3,25.2,24.8,17.5,17.1,63.0,61.0,63.0
20140209,500,24.6,17.6,25.0,24.6,17.6,17.2,65.0,63.0,65.0
20140209,600,24.0,17.6,24.6,23.9,17.7,17.5,68.0,65.0,68.0
20140209,700,24.3,17.6,24.4,23.9,17.8,17.5,68.0,66.0,66.0
20140209,800,23.9,17.2,24.4,23.9,17.7,16.9,67.0,63.0,66.0
20140209,900,23.3,18.2,24.0,23.3,18.3,17.4,73.0,66.0,73.0
20140209,1000,24.9,17.9,25.1,23.3,18.3,17.8,73.0,65.0,65.0
20140209,1100,27.2,14.3,27.2,24.8,18.5,14.2,66.0,45.0,45.0
20140209,1200,28.2,11.8,29.1,27.0,14.6,11.5,46.0,35.0,36.0
20140209,1300,29.7,11.8,30.0,28.0,12.7,11.3,38.0,33.0,33.0
20140209,1400,30.0,11.5,31.0,29.1,13.3,11.1,35.0,31.0,32.0
20140209,1500,32.6,13.0,32.6,30.0,13.0,11.2,33.0,29.0,30.0
20140209,1600,33.7,11.0,34.0,31.9,12.8,10.4,30.0,25.0,25.0
20140209,1700,33.9,9.3,35.7,33.0,12.1,9.3,26.0,21.0,22.0
20140209,1800,34.9,8.3,36.0,33.4,11.4,8.1,25.0,19.0,20.0
20140209,1900,35.0,7.7,35.9,34.3,9.6,7.0,21.0,18.0,19.0
20140209,2000,28.3,20.2,36.1,28.3,20.2,6.7,62.0,17.0,62.0
20140209,2100,25.6,22.0,28.3,25.6,22.3,20.1,81.0,62.0,80.0
20140209,2200,22.5,16.7,25.6,22.0,22.7,16.6,88.0,69.0,70.0
20140209,2300,24.4,17.7,24.8,22.3,18.0,16.6,74.0,60.0,66.0
20140210,0,24.4,19.0,24.7,24.2,19.0,17.9,72.0,66.0,72.0
20140210,100,25.9,18.8,25.9,24.4,19.4,18.8,72.0,65.0,65.0
20140210,200,25.3,19.4,25.9,25.3,19.5,18.8,70.0,65.0,70.0
20140210,300,24.8,19.6,25.3,24.3,19.8,19.3,75.0,70.0,73.0
20140210,400,24.6,18.9,25.0,24.4,19.6,18.8,74.0,69.0,70.0
20140210,500,23.9,19.5,24.6,23.9,19.8,18.9,77.0,70.0,76.0
20140210,600,23.4,19.2,23.9,23.2,19.6,19.0,78.0,76.0,77.0
20140210,700,22.5,18.6,23.4,22.5,19.1,18.6,79.0,77.0,79.0
20140210,800,22.7,18.5,22.8,22.4,18.7,18.3,79.0,77.0,77.0
20140210,900,22.6,18.4,22.7,22.1,18.4,18.1,79.0,77.0,77.0
20140210,1000,24.9,17.9,24.9,22.6,18.5,17.8,77.0,65.0,65.0
20140210,1100,26.9,15.0,26.9,24.8,18.2,14.4,66.0,47.0,48.0
20140210,1200,29.5,14.3,29.5,26.9,15.6,13.5,50.0,38.0,40.0
20140210,1300,30.8,12.8,30.9,28.8,14.4,11.7,41.0,31.0,33.0
20140210,1400,32.3,11.1,32.5,30.1,13.4,10.9,35.0,27.0,27.0
20140210,1500,32.4,9.6,33.0,31.4,12.2,9.6,29.0,25.0,25.0
20140210,1600,34.8,7.5,34.8,32.0,10.5,5.8,26.0,18.0,19.0
20140210,1700,31.3,16.6,34.9,31.1,16.6,5.6,41.0,17.0,41.0
20140210,1800,30.5,16.9,31.4,30.2,17.9,14.0,48.0,35.0,44.0
20140210,1900,30.8,14.4,30.9,29.5,17.2,13.7,45.0,37.0,37.0
